========================================================================
  STEP NOISE FINDER — SCAN REPORT
========================================================================

Date:       2026-04-28 16:59:48
Folder:     D:/Data/Complete_Runs/HAK04-008B-02L64869w15-205B16a
Files:      32
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403154431_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403154950_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403162311_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403165630_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403172948_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403180307_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403183625_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403190945_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403194304_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403201624_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403204943_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403212301_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403215619_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403222940_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403230259_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260403233619_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404000939_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404004257_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404011616_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404014933_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404022250_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404025609_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404032926_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404040242_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404043600_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404050917_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404054234_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404061552_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404064909_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404072227_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404075543_Baseline.tdd
            - HAK04-008B-02L64869w15-205B16a-OHMX205-UNO256_205_20260404082859_Baseline.tdd

Parameters:
  Amplitude  >= 20.0 mV
  Frequency     0.1 - 20.0 Hz
  Periodicity >= 0.2
  Gap merge  <= 30.0 s

========================================================================
  SUMMARY
========================================================================

  Channels with step noise: 1277
  Total segments detected:  1573
  Files with detections:    32

========================================================================
  DETECTIONS
========================================================================

File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
20260404075543     29   1650.0   1664.0    1.0     30.3   1195.1   1153.5   0.000
20260403180307     37    725.0    737.0    1.0     20.5   1302.0   1332.8   0.000
20260404022250     37    410.0    425.0    1.0     28.9   1399.1   1359.2   0.000
20260404061552     37    245.0    268.0    1.4     27.5   1382.5   1374.9   0.000
20260403180307     41      0.0    223.0    1.9    287.0      0.0   1683.7   0.000
20260403204943     41   1299.0   1348.0    1.4     24.1   1086.4   1085.9   0.000
20260404014933     41    573.0    655.0    1.3     32.3   1097.8   1222.1   0.000
20260403180307     57    783.0    812.0    1.1     29.1   1146.9   1059.7   0.000
20260403190945     57   1610.0   1622.0    1.3     51.0   1071.2   1072.1   0.000
20260403201624     57    372.0    450.0    1.3     22.2   1102.7   1488.6   0.000
20260403233619     57     90.0    179.0    2.2     36.7   1206.0   1457.7   0.000
20260404025609     57   1250.0   1265.0    1.2     23.4   1082.2   1085.7   0.000
20260404032926     57    765.0    775.0    1.0    152.3   1098.2   1331.8   0.000
20260404040242     57    280.0    362.0    1.5     26.0   1089.4   1548.8   0.000
20260404064909     57   1694.0   1730.0    2.0     30.0   1109.1   1436.3   0.000
20260403180307    114    367.0    609.0    1.1     40.5   1053.0   1054.3   0.000
20260403204943    114   1240.0   1255.0    1.2     55.0   1080.5   1081.2   0.000
20260404043600    114    621.0    644.0    1.1     46.3   1269.5   1475.5   0.000
20260403180307    125    361.0    387.0    1.1     40.3   1027.8   1030.6   0.000
20260403180307    125    966.0    989.0    1.1     26.6   1030.8   1029.0   0.000
20260403233619    125    790.0    805.0    1.0     73.8   1066.1   1067.4   0.000
20260404025609    125    665.0    730.0    1.2     24.5   1131.7   1198.9   0.000
20260404054234    125    771.0    787.0    1.1     35.9   1089.9   1088.5   0.000
20260404064909    125    679.0    711.0    2.1     22.8   1149.2   1246.9   0.000
20260404072227    125    220.0    230.0    1.3     22.7   1142.2   1164.7   0.000
20260403180307    133   1058.0   1136.0    1.6     34.5   1040.1   1283.9   0.000
20260403204943    133     58.0    212.0    1.7     26.4   1118.7   1356.2   0.000
20260404011616    133   1324.0   1362.0    1.5     21.9   1148.9   1315.1   0.000
20260404014933    133    327.0    389.0    2.9     31.3   1130.7   1276.8   0.000
20260404032926    133    415.0    471.0    1.6     21.1   1258.3   1078.1   0.000
20260404050917    133   1445.0   1455.0    1.3     24.7   1278.7   1323.9   0.000
20260404054234    133   1685.0   1708.0    1.1     21.1   1145.2   1089.0   0.000
20260404072227    133   1050.0   1128.0    1.0     21.3   1090.2   1098.8   0.000
20260403180307    158    567.0    629.0    1.9     30.6   1094.9   1562.7   0.000
20260403204943    158      5.0     82.0    1.3     37.9   1135.0   1295.4   0.000
20260404011616    158    720.0    730.0    1.5     24.2   1186.7   1194.3   0.000
20260404061552    158    682.0    743.0    1.2     22.5   1135.3   1111.0   0.000
20260404061552    158    905.0    929.0    1.7     35.1   1105.9   1105.3   0.000
20260403180307    162    284.0    304.0    1.5     22.5   1087.3   1089.3   0.000
20260403212301    162    401.0    637.0    2.4     36.3   1186.2   1098.2   0.000
20260404004257    162    663.0    705.0    1.5     20.3   1198.6   1234.5   0.000
20260404022250    162      0.0     14.0    3.2     32.7      0.0   1461.6   0.000
20260403180307    180   1028.0   1081.0    1.1     47.6   1114.8   1111.9   0.000
20260403183625    180    165.0    532.0    1.9     22.4   1114.5   1633.2   0.000
20260403190945    180    665.0    675.0    1.1     37.8   1518.1   1478.0   0.000
20260403212301    180    654.0    733.0    2.3     23.4   1131.3   1130.7   0.000
20260404025609    180    111.0    127.0    1.0     27.9   1139.0   1142.3   0.000
20260404040242    180    409.0    643.0    1.7     22.9   1203.4   1141.4   0.000
20260404043600    180     23.0    295.0    2.0     20.8   1144.0   1426.9   0.000
20260403180307    188     82.0    104.0    1.2     25.0   1123.3   1126.4   0.000
20260403194304    188   1430.0   1486.0    1.7     28.4   1264.0   1145.3   0.000
20260403204943    188    660.0    675.0    1.0     24.0   1186.9   1190.9   0.000
20260403204943    188    890.0    946.0    2.1     26.7   1246.6   1301.0   0.000
20260403212301    188    814.0    865.0    3.0     27.1   1240.4   1460.7   0.000
20260404011616    188   1770.0   1800.0    1.5     30.7   1419.2   1539.7   0.000
20260404032926    188    450.0    471.0    2.3     78.3   1744.8   1769.1   0.000
20260404032926    188    605.0    660.0    1.4     38.1   1727.5   1787.1   0.000
20260403180307    202    578.0    605.0    1.5     33.3   1161.5   1425.1   0.000
20260403183625    202     51.0     85.0    2.4     60.6   1161.4   1713.0   0.000
20260403190945    202    520.0    912.0    1.1     55.8   1846.0   1845.8   0.000
20260403230259    202    431.0    518.0    1.9     41.5   1337.5   1470.2   0.000
20260403230259    202    685.0    709.0    1.1     27.5   1485.3   1815.9   0.000
20260403230259    202   1696.0   1725.0    1.4     21.0   1214.0   1317.8   0.000
20260404014933    202   1075.0   1136.0    1.4     22.6   1182.0   1185.9   0.000
20260404032926    202     15.0     93.0    1.1     30.5   1186.1   1190.9   0.000
20260404050917    202    430.0    449.0    1.4     94.1   1258.5   1190.9   0.000
20260404054234    202   1240.0   1250.0    1.1     23.3   1349.7   1205.0   0.000
20260404072227    202   1401.0   1492.0    1.7     37.5   1200.2   1543.1   0.000
20260404072227    202   1716.0   1755.0    1.4     22.9   1182.3   1667.3   0.000
20260403180307    210    895.0    951.0    1.1     22.3   1339.3   1524.8   0.000
20260403215619    210    483.0    561.0    2.1     32.1   1285.3   1344.6   0.000
20260403230259    210    632.0    681.0    1.2     36.4   1423.3   1645.8   0.000
20260404014933    210   1245.0   1260.0    1.0     35.0   1305.8   1310.5   0.000
20260404072227    210   1120.0   1228.0    3.4     34.0   1291.8   1513.0   0.000
20260404075543    210    780.0    857.0    2.1     52.3   1300.9   1551.0   0.000
20260403180307    223    141.0    159.0    1.0     41.6   1214.9   1220.5   0.000
20260403180307    223   1255.0   1270.0    1.1     38.0   1249.7   1367.2   0.000
20260403180307    223   1315.0   1402.0    2.8     24.7   1382.1   1207.8   0.000
20260403215619    223     20.0     43.0    1.0     72.6   1229.2   1229.8   0.000
20260404011616    223    557.0    594.0    1.5     39.8   1287.6   1544.5   0.000
20260404025609    223    231.0    294.0    2.4     26.6   1242.0   1707.1   0.000
20260404025609    223    990.0   1034.0    1.0     22.0   1267.6   1259.2   0.000
20260403180307    244     94.0    430.0    2.0     33.1   1291.4   1724.4   0.000
20260403194304    244     65.0     87.0    1.0     28.5   1423.3   1532.9   0.000
20260403194304    244   1558.0   1645.0    1.8     32.2   1289.4   1648.3   0.000
20260403204943    244     65.0    105.0    1.5     42.2   1368.1   1480.4   0.000
20260403222940    244    270.0    354.0    1.5     42.2   1520.7   1613.2   0.000
20260403222940    244    455.0    491.0    1.0     20.2   1670.3   1707.4   0.000
20260403230259    244   1585.0   1600.0    1.0     71.2   1293.3   1372.5   0.000
20260403230259    244   1652.0   1694.0    1.1     33.7   1377.4   1535.2   0.000
20260403233619    244    489.0    514.0    1.1     21.5   1371.7   1557.0   0.000
20260404004257    244      1.0     85.0    1.2     23.4   1578.5   1310.6   0.000
20260404004257    244   1202.0   1274.0    1.1     29.0   1348.3   1436.1   0.000
20260404014933    244    794.0    860.0    1.6     55.7   1317.7   1580.3   0.000
20260404014933    244    910.0    929.0    1.1     28.7   1597.3   1572.9   0.000
20260404043600    244   1511.0   1551.0    1.9     30.6   1320.1   1697.0   0.000
20260404064909    244    730.0    745.0    1.0    173.3   1397.5   1332.8   0.000
20260404082859    244      0.0     76.0    1.2     20.6      0.0   1588.8   0.000
20260403180307    248    220.0    240.0    1.0    161.3   1313.2   1313.8   0.000
20260403180307    248   1277.0   1420.0    2.0     28.3   1306.4   1301.9   0.000
20260403183625    248    390.0    462.0    1.4     37.3   1323.0   1604.1   0.000
20260403194304    248   1280.0   1305.0    1.3     38.5   1914.8   1764.9   0.000
20260403212301    248    558.0    610.0    1.1     20.7   1411.5   1432.3   0.000
20260403212301    248   1006.0   1114.0    1.3     23.2   1321.5   1744.3   0.000
20260403215619    248    216.0    230.0    1.1     26.9   1587.9   1568.3   0.000
20260403222940    248    307.0    595.0    2.2     39.1   1340.5   1565.1   0.000
20260403222940    248    682.0    814.0    1.4     33.1   1583.3   1619.4   0.000
20260403230259    248      0.0     26.0    2.6     24.8      0.0   1840.4   0.000
20260403230259    248     89.0    143.0    1.0     21.3   1822.6   1832.0   0.000
20260403233619    248    110.0    125.0    1.0     29.8   2070.8   2077.1   0.000
20260403233619    248    350.0    365.0    1.0     22.1   2088.9   2092.8   0.000
20260403233619    248    415.0    425.0    1.1     62.6   2105.6   2081.4   0.000
20260404000939    248      0.0     82.0    2.0    102.2      0.0   2124.1   0.000
20260403180307    252    511.0    535.0    1.7     20.2   1320.3   1322.4   0.000
20260403201624    252   1327.0   1359.0    1.3     21.2   1380.7   1334.4   0.000
20260403204943    252    725.0    769.0    2.3     31.3   1437.5   1356.8   0.000
20260403212301    252    413.0    429.0    1.2     42.6   1539.8   1586.4   0.000
20260403212301    252    795.0    815.0    1.1     23.4   1631.7   1541.9   0.000
20260403233619    252    884.0    906.0    1.0     23.4   1350.6   1446.7   0.000
20260404000939    252      0.0     56.0    2.6     22.3      0.0   1878.4   0.000
20260404000939    252   1070.0   1085.0    1.1     23.2   1918.0   1984.4   0.000
20260403183625     11   1458.0   1479.0    2.2     24.0   1127.3   1130.4   0.000
20260403190945     11   1080.0   1096.0    1.1     38.5   1144.1   1144.0   0.000
20260403215619     11   1128.0   1148.0    1.7     40.3   1154.1   1153.2   0.000
20260404011616     11    945.0    973.0    1.5     39.2   1147.9   1158.2   0.000
20260404011616     11   1439.0   1455.0    1.0     21.1   1156.5   1159.9   0.000
20260404025609     11     26.0     66.0    1.2     21.0   1392.4   1619.7   0.000
20260403183625     23   1713.0   1799.0    2.6     23.3   1113.2   1291.2   0.000
20260404000939     23    319.0    531.0    2.9     27.3   1184.3   1332.7   0.000
20260403183625     28   1706.0   1798.0    2.1     25.6   1226.3   1397.5   0.000
20260403190945     28    326.0    388.0    1.8     28.0   1325.2   1345.5   0.000
20260403190945     28    455.0    471.0    1.2     20.1   1377.4   1446.5   0.000
20260404000939     28   1200.0   1212.0    1.0     64.6   1121.8   1149.4   0.000
20260404011616     28     20.0     30.0    1.0     21.5   1172.7   1165.2   0.000
20260404032926     28   1359.0   1415.0    1.5     20.9   1225.4   1147.3   0.000
20260403183625     77   1601.0   1650.0    1.2     40.6   1082.1   1174.4   0.000
20260403183625     77   1771.0   1799.0    1.5     24.9   1232.8   1261.2   0.000
20260403190945     77      1.0     24.0    1.3     27.6   1295.4   1383.0   0.000
20260403212301     77    178.0    209.0    2.4     34.0   1048.4   1492.0   0.000
20260404032926     77   1280.0   1314.0    1.0     30.3   1068.5   1072.9   0.000
20260404040242     77    368.0    438.0    1.2     25.4   1260.7   1063.8   0.000
20260404043600     77    350.0    415.0    2.5     59.2   1176.1   1385.6   0.000
20260404050917     77    524.0    587.0    1.8     31.7   1116.3   1415.8   0.000
20260404054234     77    321.0    378.0    2.5     29.3   1081.1   1549.7   0.000
20260403183625     79    116.0    175.0    1.9     35.6   1046.9   1602.5   0.000
20260403230259     79   1365.0   1379.0    1.2     70.3   1059.6   1071.6   0.000
20260404054234     79   1525.0   1535.0    1.2     23.6   1175.7   1176.3   0.000
20260404061552     79   1020.0   1035.0    1.0     22.4   1281.2   1292.1   0.000
20260403183625     90      0.0   1799.0    2.3     21.5      0.0    465.2   0.000
20260403190945     90      0.0   1799.0    2.6     22.6      0.0    459.6   0.000
20260403194304     90      0.0   1800.0    3.8     20.1      0.0    456.9   0.000
20260403201624     90      0.0   1799.0    4.4     20.0      0.0    475.2   0.000
20260403204943     90      0.0   1799.0    1.5     33.7      0.0    629.1   0.000
20260403212301     90      0.0   1799.0    4.2     22.3      0.0    458.7   0.000
20260403215619     90      1.0   1800.0    3.7     20.7    470.5    466.9   0.000
20260403222940     90      1.0   1799.0    2.0     22.4    461.2    520.2   0.000
20260403230259     90      0.0   1800.0    2.2     22.1      0.0    475.2   0.000
20260403233619     90      0.0   1799.0    1.8     22.4      0.0    472.1   0.000
20260404000939     90      0.0   1800.0    2.9     27.8      0.0    578.4   0.000
20260404022250     90      1.0   1800.0    1.4     28.7    508.4    523.3   0.000
20260404025609     90      0.0   1799.0    2.0     20.9      0.0    513.5   0.000
20260404032926     90      1.0   1800.0    4.0     22.8    498.4    516.5   0.000
20260404040242     90      0.0   1799.0    3.2     22.5      0.0    518.4   0.000
20260404043600     90   1297.0   1799.0    1.1     34.5    509.5    546.7   0.000
20260404050917     90      0.0   1800.0    4.0     27.8      0.0    629.7   0.000
20260404054234     90      0.0   1800.0    4.0     27.5      0.0    527.1   0.000
20260404061552     90      0.0   1800.0    4.9     22.2      0.0    516.9   0.000
20260404064909     90      0.0   1800.0    4.0     22.3      0.0    583.7   0.000
20260404072227     90      0.0   1800.0    4.0     25.8      0.0    552.4   0.000
20260404075543     90      0.0   1800.0    4.3     25.3      0.0    520.7   0.000
20260404082859     90      1.0   1048.0    4.2     23.8    666.0      N/A   0.000
20260403183625     99     40.0     86.0    2.8     26.3   1044.5   1447.0   0.000
20260404032926     99    575.0    585.0    1.1     41.1   1092.4   1173.0   0.000
20260404040242     99    527.0    609.0    2.0     23.8   1071.9   1092.6   0.000
20260404040242     99   1312.0   1422.0    2.5     20.1   1154.1   1220.3   0.000
20260404054234     99   1215.0   1254.0    1.1     22.5   1334.2   1351.1   0.000
20260403183625    118    935.0    960.0    1.3     41.4   1442.4   1465.9   0.000
20260403183625    118   1035.0   1089.0    1.4     45.6   1469.6   1463.1   0.000
20260404014933    118    830.0    886.0    2.7     30.6   1323.3   1095.8   0.000
20260404022250    118    576.0    642.0    1.5     28.2   1074.6   1586.0   0.000
20260404054234    118   1090.0   1140.0    1.1     20.7   1063.8   1063.5   0.000
20260404072227    118    790.0    805.0    1.1     63.9   1072.8   1074.1   0.000
20260404075543    118   1660.0   1670.0    1.0     95.7   1071.8   1070.5   0.000
20260403183625    144     35.0    173.0    1.0     20.7   1056.7   1253.9   0.000
20260403183625    144    347.0    411.0    1.2     27.0   1356.8   1424.0   0.000
20260403190945    144      7.0   1075.0    1.5    203.9   1059.6   1512.8   0.000
20260403190945    144   1140.0   1150.0    1.0    173.8   1527.8   1530.2   0.000
20260403194304    144    539.0    943.0    1.6     24.3   1638.8   1667.8   0.000
20260403194304    144   1005.0   1160.0    2.2     37.2   1671.0   1668.8   0.000
20260403194304    144   1194.0   1406.0    1.8     26.2   1669.2   1674.8   0.000
20260403194304    144   1608.0   1738.0    1.4     20.1   1669.5   1667.6   0.000
20260403194304    144   1780.0   1800.0    1.4     23.5   1692.3   1680.1   0.000
20260404032926    144    981.0   1096.0    1.9     21.0   1164.4   1192.8   0.000
20260404032926    144   1240.0   1576.0    1.2     26.0   1201.8   1332.0   0.000
20260404040242    144     10.0     52.0    1.1     67.7   1082.8   1089.2   0.000
20260403183625    152     14.0     64.0    1.6     28.2   1059.3   1393.0   0.000
20260403190945    152    505.0    631.0    1.6     89.8   1606.7   1694.6   0.000
20260403230259    152    319.0    354.0    1.7     35.5   1065.2   1067.8   0.000
20260403183625    177    801.0    854.0    2.4     26.9   1405.0   1569.4   0.000
20260403233619    177   1532.0   1745.0    1.8     26.0   1126.1   1124.6   0.000
20260404032926    177    205.0    221.0    1.0     26.6   1140.1   1179.9   0.000
20260404040242    177    730.0    745.0    1.5    176.0   1183.8   1202.8   0.000
20260404061552    177    880.0   1046.0    1.5     21.1   1269.7   1288.1   0.000
20260404061552    177   1143.0   1190.0    1.5     29.8   1285.9   1337.3   0.000
20260404061552    177   1376.0   1395.0    1.0     28.2   1336.0   1330.8   0.000
20260404061552    177   1454.0   1504.0    1.1     28.4   1314.4   1319.2   0.000
20260403183625    179    697.0    791.0    2.8     26.5   1101.1   1586.4   0.000
20260403204943    179    995.0   1017.0    1.2     40.3   1115.8   1117.0   0.000
20260403212301    179    310.0    337.0    1.2     28.9   1194.6   1115.2   0.000
20260403212301    179   1355.0   1370.0    1.0     29.1   1115.9   1168.7   0.000
20260403215619    179   1598.0   1647.0    1.5     21.9   1195.1   1400.8   0.000
20260404072227    179    772.0    800.0    1.0     24.2   1150.2   1358.9   0.000
20260403183625    224    391.0    471.0    2.7     60.6   1331.5   1715.3   0.000
20260403190945    224    209.0    234.0    1.5     27.7   1217.8   1217.2   0.000
20260403204943    224    137.0    220.0    1.8     22.7   1318.3   1331.4   0.000
20260403212301    224    510.0    576.0    1.2     22.0   1228.6   1221.8   0.000
20260403233619    224    801.0    852.0    1.8     33.0   1240.5   1427.2   0.000
20260404000939    224   1051.0   1069.0    1.4     34.3   1359.5   1698.8   0.000
20260404004257    224    241.0    282.0    1.9     46.1   1365.1   1614.8   0.000
20260404011616    224   1113.0   1200.0    1.8    128.5   1341.4   1243.7   0.000
20260404022250    224      0.0     16.0    1.5     41.6      0.0   1244.5   0.000
20260403183625    253   1283.0   1320.0    1.4     22.3   1377.5   1596.0   0.000
20260403230259    253   1393.0   1495.0    1.2     24.7   1409.3   1860.6   0.000
20260404000939    253    160.0    175.0    1.1     94.3   1510.7   1557.5   0.000
20260403190945      3    650.0    694.0    1.6     24.5   1287.3   1610.0   0.000
20260403194304      3   1155.0   1185.0    1.0     22.6   1149.7   1148.7   0.000
20260403204943      3    584.0    612.0    2.0     55.9   1160.3   1564.5   0.000
20260403204943      3    645.0    660.0    1.0     44.5   1562.5   1323.0   0.000
20260404004257      3    965.0    980.0    1.0    159.0   1160.9   1173.3   0.000
20260404011616      3    590.0    600.0    1.0     55.6   1171.8   1250.2   0.000
20260404050917      3    376.0    459.0    1.3     21.7   1258.5   1287.6   0.000
20260404054234      3    890.0    915.0    1.8     81.1   1258.6   1554.2   0.000
20260404075543      3   1125.0   1155.0    1.9     28.6   1197.8   1550.3   0.000
20260403190945     62   1090.0   1142.0    1.0     23.5   1159.9   1061.2   0.000
20260403233619     62    355.0    443.0    2.0     67.5   1071.7   1366.0   0.000
20260404032926     62   1051.0   1172.0    2.0     21.5   1097.8   1317.5   0.000
20260404040242     62    277.0    310.0    1.4     25.4   1092.3   1238.1   0.000
20260403190945     84   1269.0   1306.0    1.2     27.6   1077.0   1599.0   0.000
20260403230259     84   1424.0   1454.0    2.0     25.6   1066.6   1365.4   0.000
20260403233619     84    183.0    227.0    2.9     32.2   1190.8   1061.5   0.000
20260404004257     84   1318.0   1391.0    1.4     26.6   1119.2   1400.8   0.000
20260404064909     84   1729.0   1745.0    1.0     33.5   1242.4   1197.1   0.000
20260403190945    104    347.0    394.0    1.1     34.0   1113.4   1221.7   0.000
20260403190945    104    430.0    493.0    2.0     27.1   1240.9   1305.6   0.000
20260403204943    104     97.0    119.0    1.9     21.3   1063.2   1064.5   0.000
20260403204943    104    609.0    650.0    1.6     24.3   1165.3   1205.5   0.000
20260403222940    104    338.0    761.0    2.3     41.9   1102.2   1409.9   0.000
20260403230259    104   1070.0   1129.0    1.9     24.3   1084.0   1246.3   0.000
20260404004257    104   1699.0   1783.0    2.5     30.8   1066.5   1422.5   0.000
20260404022250    104    340.0    354.0    1.0     21.1   1195.0   1209.8   0.000
20260403190945    108     85.0    101.0    1.0     23.4   1112.9   1148.5   0.000
20260403230259    108   1105.0   1152.0    1.6     26.2   1256.4   1296.0   0.000
20260403190945    113   1467.0   1523.0    1.4     20.7   1037.5   1153.3   0.000
20260403190945    113   1625.0   1675.0    1.1     34.7   1223.5   1245.2   0.000
20260403204943    113    200.0    215.0    1.2     23.4   1264.0   1309.3   0.000
20260404000939    113   1431.0   1510.0    1.1     31.5   1049.3   1376.0   0.000
20260404040242    113   1699.0   1715.0    1.0     46.1   1287.9   1250.2   0.000
20260403190945    129    105.0    178.0    1.6     34.9   1100.8   1036.2   0.000
20260403215619    129      0.0     66.0    1.7     26.4      0.0   1045.1   0.000
20260403233619    129    370.0    573.0    1.9     22.9   1122.0   1046.9   0.000
20260404061552    129      1.0     35.0    2.3     21.3   1442.9   1073.8   0.000
20260404064909    129    336.0    362.0    1.1     39.0   1080.0   1300.4   0.000
20260403190945    137    475.0    497.0    1.4     24.1   1228.9   1304.3   0.000
20260403222940    137   1005.0   1052.0    2.8     22.2   1073.0   1387.1   0.000
20260404004257    137     92.0    571.0    1.7     35.6   1175.3   1443.3   0.000
20260403190945    154    837.0    874.0    1.2     24.5   1072.5   1073.9   0.000
20260403194304    154    460.0    580.0    1.5     42.5   1198.0   1381.3   0.000
20260403201624    154   1349.0   1404.0    1.6     28.6   1152.5   1379.2   0.000
20260403215619    154    281.0    330.0    1.7     30.3   1160.5   1277.8   0.000
20260403215619    154    400.0    527.0    2.2     43.8   1231.5   1246.0   0.000
20260403215619    154   1775.0   1790.0    1.0     26.7   1573.0   1564.8   0.000
20260404050917    154    595.0    635.0    1.4     41.5   1306.5   1483.0   0.000
20260403190945    160    607.0    733.0    1.4     20.3   1187.9   1218.8   0.000
20260403194304    160      2.0     59.0    2.0     31.6   1083.7   1502.4   0.000
20260403194304    160    590.0    719.0    1.5     53.0   1626.7   1610.5   0.000
20260403194304    160    780.0    795.0    1.1     25.3   1586.3   1569.8   0.000
20260403222940    160    970.0    980.0    1.0     70.6   1711.0   1707.7   0.000
20260403190945    173    990.0   1037.0    1.4     43.8   1139.8   1401.0   0.000
20260403212301    173   1584.0   1639.0    1.4     20.8   1240.7   1249.5   0.000
20260403215619    173    170.0    256.0    3.1     40.7   1158.7   1147.6   0.000
20260403190945    181   1504.0   1536.0    2.0     24.6   1236.9   1124.6   0.000
20260403201624    181   1325.0   1364.0    1.2     33.7   1129.9   1124.1   0.000
20260404022250    181   1104.0   1146.0    2.3     22.0   1273.7   1416.9   0.000
20260404050917    181    146.0    230.0    1.4     23.2   1147.1   1294.0   0.000
20260404064909    181     54.0    130.0    1.4     42.9   1156.4   1173.5   0.000
20260404064909    181    805.0    820.0    1.0    267.0   1159.7   1158.5   0.000
20260404064909    181   1318.0   1363.0    1.8     29.1   1154.6   1155.4   0.000
20260404072227    181    200.0    218.0    1.1     22.9   1162.2   1162.6   0.000
20260404075543    181     88.0    125.0    1.6     25.2   1206.2   1282.5   0.000
20260403190945    196    606.0    708.0    1.8     24.6   1212.3   1312.1   0.000
20260403201624    196   1224.0   1257.0    1.4     23.9   1171.0   1269.6   0.000
20260403204943    196    420.0    853.0    3.5    738.6   1701.2   1796.4   0.000
20260404011616    196    867.0    905.0    2.0     31.1   1267.9   1895.7   0.000
20260403190945    211     24.0     56.0    1.3     20.2   1167.4   1168.6   0.000
20260404040242    211    568.0    585.0    1.0    122.0   1196.4   1198.3   0.000
20260404050917    211    794.0    826.0    1.3     22.6   1203.9   1237.5   0.000
20260404075543    211    295.0    337.0    1.1     35.7   1211.6   1611.5   0.000
20260404075543    211    455.0    465.0    1.1     20.3   1472.3   1488.7   0.000
20260403190945    212    288.0    308.0    1.2     28.4   1276.5   1285.8   0.000
20260403201624    212    973.0   1009.0    1.8     22.4   1213.0   1358.6   0.000
20260403212301    212    537.0    575.0    1.2     24.6   1362.6   1404.5   0.000
20260403190945    225    560.0    590.0    1.9    131.1   1297.4   1479.6   0.000
20260403194304    225    203.0    232.0    2.2     35.2   1209.2   1626.1   0.000
20260404050917    225     60.0     75.0    1.6     43.8   1266.9   1333.3   0.000
20260403190945    234     18.0     99.0    2.4     33.2   1257.1   1566.3   0.000
20260403204943    234      0.0   1800.0    1.1    113.6      0.0   1943.3   0.000
20260403212301    234      4.0     70.0    1.6     79.1   1958.5   1964.6   0.000
20260403212301    234    127.0    286.0    1.5     22.8   1961.2   1988.2   0.000
20260403212301    234    410.0    450.0    1.3     25.7   1975.2   1976.0   0.000
20260403212301    234    485.0    545.0    1.1     28.5   1979.0   1986.4   0.000
20260403212301    234    627.0    667.0    1.0     22.8   1995.6   1997.6   0.000
20260403230259    234    139.0   1361.0    1.1    111.5   2271.8   2175.7   0.000
20260403194304     12   1651.0   1716.0    2.0     24.0   1141.2   1142.1   0.000
20260403201624     12   1660.0   1793.0    1.6     41.8   1134.8   1428.3   0.000
