File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260406182418    235   1680.0   1695.0   20.0     51.2   1280.2   1264.8   0.808
20260406182418    238   1350.0   1370.0   20.0    107.0   1020.2   1019.3   0.785
20260406182418    238   1455.0   1470.0   20.0     65.0   1018.7   1017.8   0.581
20260406182418    239    850.0    865.0   20.0     25.1   1036.3   1030.1   0.448
20260406182418    239   1020.0   1070.0   20.0     77.3   1044.5   1273.6   0.803
20260406182418    239   1185.0   1200.0   20.0     26.7   1279.0   1316.4   0.908
20260406182418    239   1350.0   1365.0   20.0     33.0   1309.0   1347.3   0.844
20260406182418    239   1610.0   1625.0   20.0     27.7   1287.6   1304.2   0.748
20260406182418    239   1715.0   1730.0   20.0     84.9   1295.7   1038.6   0.950
20260406182418    240    325.0    350.0   20.0     83.0   1023.9   1023.0   0.763
20260406182418    240    385.0    400.0   20.0     36.1   1021.4   1083.6   0.729
20260406182418    240    450.0    465.0   20.0     81.6   1095.1   1032.0   0.740
20260406182418    240   1330.0   1350.0   20.0     66.1   1055.2   1029.1   0.838
20260406182418    240   1420.0   1435.0   20.0     22.2   1042.7   1021.0   0.890
20260406182418    240   1545.0   1555.0   20.0     37.2   1041.2   1021.4   0.556
20260406182418    241   1325.0   1345.0   20.0     82.6   1056.7   1050.4   0.912
20260406182418    241   1385.0   1400.0   20.0    353.7   1044.3   1032.3   0.839
20260406182418    242    350.0    365.0   20.0    107.8   1038.0   1292.4   0.898
20260406182418    243    590.0    690.0   20.0    196.0   1043.8   1096.8   0.823
20260406182418    243   1585.0   1715.0   20.0    131.0   1039.5   1343.4   0.855
20260406182418    245   1440.0   1475.0   20.0     44.2   1049.4   1434.7   0.786
20260406182418    245   1600.0   1615.0   20.0     32.0   1447.0   1445.2   0.670
20260406182418    245   1650.0   1660.0   20.0     24.6   1439.6   1430.4   0.495
20260406182418    245   1705.0   1720.0   20.0     28.8   1436.7   1390.3   0.670
20260406182418    246    130.0    150.0   20.0    111.2   1070.3   1287.6   0.832
20260406182418    246    580.0    625.0   20.0     86.6   1350.8   1358.4   0.934
20260406182418    246    820.0    835.0   20.0     33.1   1368.4   1379.7   0.726
20260406182418    247    860.0   1000.0   20.0     47.7   1085.2   1225.4   0.844
20260406182418    249    720.0    740.0   20.0    101.7   1055.6   1317.2   0.889
20260406182418    250    755.0    770.0   20.0     77.6   1071.2   1072.5   0.800
20260406182418    250   1300.0   1315.0   20.0     57.6   1060.8   1063.8   0.778
20260406182418    250   1615.0   1670.0   20.0     81.8   1049.6   1050.1   0.788
20260406182418    251    610.0    635.0   20.0    123.0   1070.2   1071.5   0.841
20260406182418    252    675.0    690.0   20.0     90.8   1088.3   1090.2   0.811
20260406182418    252    970.0    985.0   20.0    102.0   1097.6   1313.3   0.855
20260406182418    252   1090.0   1105.0   20.0     44.7   1305.7   1331.3   0.881
20260406182418    252   1245.0   1260.0   20.0     69.0   1331.2   1370.7   0.756
20260406182418    252   1320.0   1335.0   20.0     43.8   1350.6   1392.7   0.767
20260406182418    253    405.0    480.0   20.0    210.9   1075.4   1073.2   0.819
20260406182418    254    285.0    300.0   20.0     37.3   1098.4   1213.4   0.794
20260406182418    254    335.0    435.0   20.0     50.4   1248.2   1446.2   0.870
20260406182418    254    525.0    540.0   20.0     26.5   1460.2   1461.7   0.825
20260406182418    254   1275.0   1290.0   20.0     39.0   1404.8   1411.2   0.669
20260406182418    254   1595.0   1610.0   20.0     91.9   1392.2   1088.2   0.936
20260406182418    256    885.0    900.0   20.0    133.4   1294.6   1289.1   0.830
20260406182418    256   1110.0   1125.0   20.0     64.3   1243.7   1277.7   0.783
20260406182418    256   1190.0   1205.0   20.0     35.8   1267.0   1299.2   0.865
20260406182418    256   1620.0   1635.0   20.0     27.3   1087.4   1088.5   0.650
20260406185738      2    605.0    620.0   20.0    179.0    965.5   1305.0   0.835
20260406185738      4    385.0    435.0   20.0    238.5    960.5    959.0   0.835
20260406185738      4    550.0    565.0   20.0     82.9    950.4    949.3   0.729
20260406185738      5    685.0    705.0   20.0    119.1    961.4    959.8   0.760
20260406185738     10    705.0    720.0   20.0     49.9    949.8    943.3   0.781
20260406185738     11    755.0    765.0   20.0     32.7    945.1    942.4   0.421
20260406185738     15   1130.0   1150.0   20.0    206.9    303.5    308.9   0.772
20260406185738     15   1355.0   1380.0   20.0    105.9    307.8    310.5   0.833
20260406185738     15   1735.0   1770.0   20.0     69.3    328.8    504.4   0.842
20260406185738     17    275.0    290.0   20.0     50.3    930.8    929.6   0.666
20260406185738     17   1610.0   1640.0   20.0     91.7    921.7    923.4   0.854
20260406185738     18   1600.0   1615.0   20.0    250.8    926.1   1281.4   0.708
20260406185738     18   1680.0   1750.0   20.0    422.5   1313.2   1139.8   0.892
20260406185738     20    980.0    995.0   20.0     27.6    921.5    924.8   0.556
20260406185738     20   1545.0   1575.0   20.0     55.6    939.4    902.9   0.796
20260406185738     22    870.0    920.0   20.0    196.5    922.5    911.0   0.832
20260406185738     23    550.0    565.0   20.0     26.9    929.7    941.5   0.682
20260406185738     23   1240.0   1295.0   20.0     49.3    924.1   1174.2   0.892
20260406185738     23   1335.0   1375.0   20.0     33.1   1154.2   1197.1   0.691
20260406185738     23   1560.0   1580.0   20.0     67.8   1220.5   1171.9   0.707
20260406185738     23   1785.0   1800.0   20.0     24.1   1174.4   1172.3   0.485
20260406185738     24   1650.0   1665.0   20.0     25.5   1067.1   1100.3   0.918
20260406185738     26   1335.0   1380.0   20.0    165.0    908.4    909.8   0.861
20260406185738     26   1445.0   1460.0   20.0     39.1    907.9    907.7   0.594
20260406185738     29    230.0    255.0   20.0    126.8    923.5    924.6   0.766
20260406185738     30   1110.0   1135.0   20.0     76.6    893.1    895.8   0.790
20260406185738     32    290.0    305.0   20.0    330.3    887.0    885.7   0.752
20260406185738     33    920.0   1045.0   20.0     86.0    911.7    908.6   0.854
20260406185738     35    545.0    560.0   20.0     52.2    896.7    897.3   0.781
20260406185738     35   1310.0   1325.0   20.0     68.1    893.2    895.9   0.764
20260406185738     35   1485.0   1500.0   20.0    169.4    895.4   1351.0   0.913
20260406185738     37    440.0    465.0   20.0     96.1    898.9    900.0   0.775
20260406185738     38    235.0    290.0   20.0    220.9    884.6    884.6   0.787
20260406185738     38   1695.0   1745.0   20.0     27.6    875.6   1042.9   0.798
20260406185738     39     90.0    105.0   20.0     27.5   1067.2   1088.3   0.623
20260406185738     39    250.0    315.0   20.0    152.4   1109.2    881.3   0.868
20260406185738     40    970.0    980.0   20.0     20.6    887.1    883.9   0.596
20260406185738     40   1580.0   1595.0   20.0     21.3    878.0    883.2   0.660
20260406185738     41    765.0    785.0   20.0     71.5    902.7    892.2   0.718
20260406185738     41   1560.0   1660.0   20.0    128.5    888.2   1202.2   0.805
20260406185738     41   1755.0   1765.0   20.0     20.1   1219.8   1213.6   0.447
20260406185738     43    105.0    130.0   20.0     98.3    929.2    884.0   0.789
20260406185738     43   1230.0   1250.0   20.0     55.1    894.5    894.1   0.741
20260406185738     43   1320.0   1340.0   20.0    139.9    898.5   1209.7   0.880
20260406185738     43   1440.0   1500.0   20.0     24.4   1189.5   1233.9   0.534
20260406185738     43   1555.0   1585.0   20.0     46.2   1238.7   1262.7   0.602
20260406185738     43   1680.0   1725.0   20.0     33.6   1241.6   1245.5   0.629
20260406185738     43   1770.0   1800.0   20.0     57.0   1242.3   1220.6   0.703
20260406185738     44   1525.0   1540.0   20.0     25.8    983.0    943.1   0.751
20260406185738     45    760.0    775.0   20.0    174.1    887.9   1272.4   0.825
20260406185738     46    360.0    380.0   20.0    229.3    882.1    879.2   0.858
20260406185738     46    550.0    565.0   20.0     23.5    886.6    877.6   0.660
20260406185738     46   1085.0   1100.0   20.0     44.2    873.6    872.3   0.716
20260406185738     47    515.0    550.0   20.0    139.4    868.6    870.2   0.810
20260406185738     47   1625.0   1640.0   20.0     49.2    865.2    867.3   0.718
20260406185738     48   1550.0   1565.0   20.0     28.8    870.8    897.4   0.745
20260406185738     48   1645.0   1690.0   20.0     98.8    921.5    863.1   0.833
20260406185738     49   1175.0   1190.0   20.0     25.0    873.5    872.9   0.637
20260406185738     49   1500.0   1515.0   20.0     36.9    869.6    934.3   0.740
20260406185738     51   1370.0   1385.0   20.0    106.9    867.7   1328.4   0.934
20260406185738     52   1120.0   1150.0   20.0     60.9    861.9    860.2   0.753
20260406185738     53    370.0    445.0   20.0    188.6    870.2    952.5   0.800
20260406185738     54   1530.0   1590.0   20.0     41.4    855.5    918.5   0.744
20260406185738     57      0.0     20.0   20.0     44.7      0.0    939.4   0.831
20260406185738     57    465.0    500.0   20.0    120.8    974.4    875.4   0.805
20260406185738     58    525.0    540.0   20.0     41.1    855.1    858.6   0.785
20260406185738     58   1185.0   1205.0   20.0    318.5    857.2    853.3   0.797
20260406185738     60   1075.0   1095.0   20.0    303.3    877.2    852.3   0.722
20260406185738     65    485.0    500.0   20.0     37.5   1082.2   1121.4   0.496
20260406185738     66   1750.0   1765.0   20.0     21.0    844.1    904.1   0.798
20260406185738     67    890.0    965.0   20.0    121.2    859.3    859.5   0.856
20260406185738     68    490.0    505.0   20.0    222.0    841.5    840.4   0.787
20260406185738     68   1780.0   1795.0   20.0    157.7    829.3    824.2   0.786
20260406185738     70    560.0    575.0   20.0     58.5    838.0    839.6   0.718
20260406185738     71   1175.0   1190.0   20.0     26.9    860.6    846.5   0.790
20260406185738     71   1485.0   1515.0   20.0     76.7    848.8    846.2   0.764
20260406185738     72     30.0     75.0   20.0     80.4    852.8   1049.1   0.795
20260406185738     72    120.0    165.0   20.0    136.2   1047.0    851.6   0.883
20260406185738     72    230.0    250.0   20.0     43.9    856.9    853.6   0.800
20260406185738     73    620.0    645.0   20.0    162.9    836.7    838.3   0.814
20260406185738     76    160.0    175.0   20.0    160.0   1058.8    836.3   0.813
20260406185738     76    965.0    980.0   20.0     23.0    835.5    834.3   0.709
20260406185738     76   1470.0   1485.0   20.0     72.5    889.5    833.1   0.742
20260406185738     78    110.0    125.0   20.0     95.8    845.4    844.8   0.622
20260406185738     81    425.0    485.0   20.0     98.4    849.8    848.3   0.861
20260406185738     81   1270.0   1285.0   20.0    202.1    855.5    856.2   0.818
20260406185738     85    580.0    595.0   20.0     24.7    984.2   1006.2   0.855
20260406185738     85    905.0    920.0   20.0     25.2   1039.5   1037.1   0.839
20260406185738     85   1105.0   1120.0   20.0     25.1   1052.6   1080.3   0.767
20260406185738     85   1440.0   1455.0   20.0     32.9   1067.0   1087.9   0.789
20260406185738     87   1180.0   1220.0   20.0    168.0    848.5    849.1   0.807
20260406185738     88   1110.0   1125.0   20.0     38.3    842.3    841.8   0.725
20260406185738     89   1545.0   1595.0   20.0    111.4    834.6    831.2   0.832
20260406185738     90   1090.0   1105.0   20.0     30.1    836.0    834.7   0.520
20260406185738     90   1505.0   1520.0   20.0     76.8    834.3    835.3   0.776
20260406185738     93   1100.0   1115.0   20.0     97.1    841.2    842.9   0.808
20260406185738     94    640.0    655.0   20.0     34.0    838.6    835.5   0.763
20260406185738     97    650.0    685.0   20.0     74.3    832.7    832.2   0.770
20260406185738    100    565.0    585.0   20.0     64.4    831.9    980.1   0.834
20260406185738    100    695.0    710.0   20.0     20.8   1008.3   1024.9   0.769
20260406185738    100    795.0    810.0   20.0     28.8    990.4    998.8   0.739
20260406185738    100   1590.0   1610.0   20.0     78.0    995.5    826.8   0.813
20260406185738    100   1715.0   1730.0   20.0     38.7    828.1    824.7   0.432
20260406185738    104    240.0    255.0   20.0     25.6    834.9    875.6   0.774
20260406185738    104    375.0    390.0   20.0     87.6    906.5    834.3   0.755
20260406185738    104    805.0    820.0   20.0     26.8    834.9    836.4   0.684
20260406185738    104   1505.0   1520.0   20.0    262.7    836.7    840.1   0.663
20260406185738    105    465.0    505.0   20.0     54.0    830.8   1055.2   0.886
20260406185738    105    565.0    580.0   20.0     23.1   1049.3   1050.4   0.661
20260406185738    105   1155.0   1165.0   20.0     30.7    986.3    987.4   0.640
20260406185738    105   1330.0   1345.0   20.0     20.1    986.6   1041.5   0.815
20260406185738    106   1295.0   1310.0   20.0     20.7    837.3    833.3   0.667
20260406185738    107   1765.0   1780.0   20.0     49.4    844.3    918.6   0.867
20260406185738    108     50.0     75.0   20.0     81.2    840.3    842.2   0.796
20260406185738    109    155.0    170.0   20.0     29.6    924.1    973.6   0.833
20260406185738    109    625.0    640.0   20.0     34.2   1002.8   1021.8   0.776
20260406185738    109    870.0    885.0   20.0     35.0   1027.4   1070.6   0.857
20260406185738    109   1275.0   1290.0   20.0    108.5   1051.1    839.7   0.832
20260406185738    110    120.0    135.0   20.0     37.5    845.1    890.7   0.751
20260406185738    111    645.0    665.0   20.0     89.7    832.0    833.1   0.855
20260406185738    111   1280.0   1350.0   20.0    393.2    832.6    832.1   0.787
20260406185738    111   1570.0   1585.0   20.0     45.2    831.0    903.6   0.727
20260406185738    113   1350.0   1370.0   20.0     60.7    834.6    839.1   0.759
20260406185738    114    245.0    265.0   20.0     52.4    832.5    833.4   0.811
20260406185738    114   1625.0   1640.0   20.0     34.5    831.0    883.8   0.773
20260406185738    114   1685.0   1700.0   20.0     70.5    888.1    832.5   0.758
20260406185738    115    760.0    805.0   20.0     57.6    832.8   1167.1   0.853
20260406185738    118    145.0    160.0   20.0     37.4    832.1    829.3   0.753
20260406185738    118   1325.0   1340.0   20.0     40.2    827.2    826.0   0.780
20260406185738    120   1740.0   1760.0   20.0     35.6    831.7    829.6   0.804
20260406185738    121    645.0    745.0   20.0    365.3    858.8    851.5   0.869
20260406185738    122    690.0    715.0   20.0     63.8    834.3    834.9   0.777
20260406185738    122   1515.0   1535.0   20.0     68.6    831.8    979.0   0.845
20260406185738    122   1625.0   1640.0   20.0     36.4    990.9   1050.7   0.880
20260406185738    124    155.0    170.0   20.0     31.1   1061.7   1062.2   0.707
20260406185738    124   1455.0   1470.0   20.0    130.2   1001.2    821.5   0.827
20260406185738    125    325.0    340.0   20.0    101.9    833.6    834.4   0.749
20260406185738    125   1360.0   1415.0   20.0    129.5    844.2   1073.6   0.810
20260406185738    125   1585.0   1615.0   20.0     25.5   1089.3   1117.7   0.676
20260406185738    125   1710.0   1725.0   20.0    177.4   1127.9    840.2   0.861
20260406185738    128   1245.0   1270.0   20.0     86.9    833.1    833.1   0.838
20260406185738    129    650.0    665.0   20.0     68.2    832.3    834.7   0.788
20260406185738    129   1270.0   1285.0   20.0     33.2    835.1    877.7   0.742
20260406185738    131    700.0    715.0   20.0     47.8    140.5    257.7   0.843
20260406185738    132    525.0    545.0   20.0     54.9    839.8    910.7   0.764
20260406185738    132    580.0    595.0   20.0     26.4    916.3    917.8   0.734
20260406185738    132    985.0   1000.0   20.0     88.1    975.9    842.6   0.765
20260406185738    132   1405.0   1420.0   20.0     22.4    841.1    842.2   0.543
20260406185738    134    510.0    525.0   20.0     90.2    845.7   1034.3   0.827
20260406185738    134    750.0    765.0   20.0     34.8   1088.6   1132.4   0.897
20260406185738    135    895.0    910.0   20.0    158.6    839.3    836.4   0.404
20260406185738    138   1150.0   1165.0   20.0     25.9    846.4    906.4   0.797
20260406185738    138   1295.0   1310.0   20.0     64.8    925.2    986.7   0.664
20260406185738    140     40.0     55.0   20.0    196.8    840.4    839.7   0.809
20260406185738    140    875.0    890.0   20.0    122.4    838.1   1164.8   0.867
20260406185738    142    865.0    880.0   20.0     37.7    845.9    845.6   0.756
20260406185738    143    660.0    675.0   20.0    119.7    858.1   1023.5   0.841
20260406185738    143    720.0    735.0   20.0     28.5   1018.1    988.9   0.850
20260406185738    143    795.0    810.0   20.0     40.0   1012.5   1021.7   0.755
20260406185738    144   1040.0   1060.0   20.0     42.9    850.2    849.0   0.794
20260406185738    145   1090.0   1105.0   20.0     33.6    867.2    865.3   0.775
20260406185738    145   1310.0   1340.0   20.0    339.1    864.4    862.6   0.860
20260406185738    145   1705.0   1720.0   20.0     21.3    860.1    891.9   0.664
20260406185738    145   1760.0   1775.0   20.0     79.7    911.5    858.7   0.820
20260406185738    146   1745.0   1765.0   20.0     95.3    869.5    859.3   0.832
20260406185738    147    290.0    305.0   20.0     21.3    978.9   1023.2   0.785
20260406185738    147   1025.0   1040.0   20.0     21.6   1046.3   1067.0   0.820
20260406185738    147   1580.0   1595.0   20.0     28.2   1123.6   1155.3   0.890
20260406185738    149    430.0    455.0   20.0    103.9    857.2   1073.9   0.792
20260406185738    149    495.0    520.0   20.0    266.0   1104.0    857.4   0.737
20260406185738    153   1670.0   1685.0   20.0     28.8    867.9    866.2   0.795
20260406185738    154    415.0    440.0   20.0     65.4    856.3    871.1   0.858
20260406185738    154    875.0    905.0   20.0    144.7    863.7   1124.2   0.855
20260406185738    155    840.0    855.0   20.0    302.3    866.3    868.6   0.800
20260406185738    156    530.0    545.0   20.0     29.4    845.1    890.6   0.771
20260406185738    156   1415.0   1430.0   20.0     83.0    933.8    850.3   0.772
20260406185738    158   1120.0   1135.0   20.0     30.1    913.3    987.7   0.897
