File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260403173226     71    260.0    290.0   20.0     28.6   1441.6   1463.0   0.710
20260403173226     71    395.0    410.0   20.0     24.1   1489.4   1494.3   0.712
20260403173226     71    705.0    720.0   20.0     35.1   1535.0   1540.4   0.737
20260403173226     71   1430.0   1515.0   20.0     40.2   1583.3   1581.7   0.891
20260403173226     71   1595.0   1610.0   20.0     21.0   1572.1   1592.9   0.864
20260403173226     73    755.0    775.0   20.0    328.2   1053.6   1055.8   0.743
20260403173226     74     50.0     65.0   20.0     52.9   1068.1   1127.7   0.738
20260403173226     74    950.0    975.0   20.0     21.4   1185.8   1213.7   0.630
20260403173226     74   1265.0   1280.0   20.0     51.3   1192.9   1187.5   0.637
20260403173226     76    745.0    785.0   20.0     70.0   1057.4   1059.6   0.853
20260403173226     77   1215.0   1230.0   20.0     37.9   1086.1   1085.9   0.802
20260403173226     78    700.0    710.0   20.0     35.3   1061.6   1063.2   0.595
20260403173226     80    175.0    240.0   20.0     48.4   1052.8   1314.1   0.832
20260403173226     80    280.0    340.0   20.0     88.1   1299.3   1331.0   0.725
20260403173226     80    390.0    525.0   20.0     44.8   1298.7   1304.5   0.770
20260403173226     80    825.0    845.0   20.0     48.8   1299.0   1296.7   0.891
20260403173226     80   1535.0   1630.0   20.0     65.4   1332.3   1380.3   0.798
20260403173226     82     10.0     55.0   20.0     34.8   1270.1   1059.6   0.831
20260403173226     82    595.0    610.0   20.0    127.7   1041.9   1292.2   0.812
20260403173226     82    660.0    715.0   20.0     43.7   1297.4   1404.1   0.808
20260403173226     82    920.0    970.0   20.0     36.3   1350.2   1386.7   0.761
20260403173226     82   1055.0   1100.0   20.0     39.2   1410.1   1433.0   0.825
20260403173226     82   1380.0   1395.0   20.0     26.5   1435.6   1435.6   0.849
20260403173226     82   1530.0   1565.0   20.0     81.6   1417.9   1055.1   0.934
20260403173226     83    785.0    800.0   20.0    104.4   1054.8   1219.1   0.833
20260403173226     83    940.0    955.0   20.0     22.0   1284.8   1327.2   0.865
20260403173226     83   1620.0   1635.0   20.0     29.9   1401.6   1416.8   0.815
20260403173226     84      0.0     15.0   20.0    200.4      0.0   1049.0   0.771
20260403173226     84   1710.0   1725.0   20.0     31.6   1061.5   1108.0   0.700
20260403173226     85    905.0    920.0   20.0     81.5   1049.8   1292.1   0.877
20260403173226     85    965.0    980.0   20.0     28.0   1298.9   1323.4   0.836
20260403173226     85   1030.0   1045.0   20.0     26.8   1316.0   1344.1   0.743
20260403173226     86    325.0    445.0   20.0     62.8   1056.3   1405.1   0.749
20260403173226     86    490.0    545.0   20.0     50.8   1428.3   1513.4   0.757
20260403173226     86    690.0    750.0   20.0     40.6   1510.9   1516.6   0.781
20260403173226     86    800.0    885.0   20.0     57.7   1508.9   1538.8   0.805
20260403173226     88    930.0   1095.0   20.0    247.6   1060.6   1651.9   0.893
20260403173226     88   1445.0   1460.0   20.0    117.4   1645.0   1051.8   0.916
20260403173226     89   1500.0   1520.0   20.0    138.2   1056.8   1055.8   0.802
20260403173226     93    575.0    590.0   20.0     23.3   1040.9   1081.3   0.674
20260403173226     95    590.0    605.0   20.0    199.4   1046.7   1444.9   0.782
20260403173226     96   1340.0   1360.0   20.0    102.8   1059.9   1061.7   0.784
20260403173226     97    245.0    260.0   20.0     29.5   1056.7   1040.9   0.629
20260403173226     99    295.0    310.0   20.0     21.4   1215.9   1244.3   0.556
20260403173226     99    350.0    365.0   20.0     44.1   1255.7   1309.3   0.754
20260403173226     99    710.0    775.0   20.0     28.4   1354.7   1459.5   0.896
20260403173226    100    580.0    635.0   20.0    121.3   1064.7   1367.2   0.805
20260403173226    100    670.0    710.0   20.0    334.0   1379.0   1057.5   0.952
20260403173226    102    580.0    605.0   20.0    124.1   1039.1   1043.3   0.834
20260403173226    102   1700.0   1715.0   20.0     35.8   1049.6   1131.3   0.784
20260403173226    102   1760.0   1775.0   20.0     78.6   1203.6   1198.7   0.726
20260403173226    104    640.0    720.0   20.0    172.9   1043.9   1041.3   0.770
20260403173226    104   1370.0   1385.0   20.0     51.8   1054.7   1057.3   0.768
20260403173226    105    615.0    725.0   20.0    127.3   1038.8   1213.1   0.768
20260403173226    105    770.0    855.0   20.0    107.3   1228.7   1307.8   0.763
20260403173226    105    960.0    970.0   20.0     24.5   1511.0   1315.5   0.609
20260403173226    105   1035.0   1050.0   20.0    142.4   1427.5   1602.9   0.843
20260403173226    108    545.0    560.0   20.0    216.9   1049.6   1409.4   0.839
20260403173226    110     40.0     90.0   20.0    175.7   1193.5   1049.6   0.843
20260403173226    111    145.0    180.0   20.0     55.9   1348.8   1421.5   0.670
20260403173226    111    490.0    520.0   20.0     24.1   1486.9   1496.2   0.683
20260403173226    111    625.0    640.0   20.0     20.4   1502.8   1505.9   0.612
20260403173226    111    700.0    715.0   20.0     32.2   1507.3   1510.9   0.669
20260403173226    111    915.0   1010.0   20.0     40.2   1526.9   1547.9   0.810
20260403173226    111   1190.0   1225.0   20.0     34.7   1553.4   1556.9   0.774
20260403173226    111   1280.0   1800.0   20.0     75.5   1561.7   1589.6   0.893
20260403173226    112    345.0    370.0   20.0    236.6   1037.4   1038.9   0.760
20260403173226    112    450.0    465.0   20.0     41.4   1038.6   1090.3   0.750
20260403173226    112    505.0    520.0   20.0    159.5   1095.6   1317.4   0.852
20260403173226    112    565.0    580.0   20.0    189.0   1317.8   1039.5   0.813
20260403173226    112    910.0   1035.0   20.0    147.4   1050.7   1398.1   0.876
20260403173226    112   1110.0   1125.0   20.0     46.5   1408.5   1436.9   0.541
20260403173226    112   1180.0   1240.0   20.0     53.7   1420.7   1494.9   0.614
20260403173226    112   1340.0   1400.0   20.0     74.6   1478.0   1498.0   0.759
20260403173226    112   1520.0   1535.0   20.0     29.1   1500.5   1490.4   0.809
20260403173226    112   1725.0   1740.0   20.0     36.1   1478.5   1471.7   0.583
20260403173226    115   1350.0   1365.0   20.0    208.2   1059.6   1401.5   0.866
20260403173226    117    465.0    485.0   20.0     84.7   1032.3   1034.0   0.823
20260403173226    118   1295.0   1455.0   20.0    180.3   1062.0   1062.8   0.855
20260403173226    118   1645.0   1695.0   20.0     64.4   1067.7   1323.2   0.822
20260403173226    120    275.0    290.0   20.0    377.5   1054.6   1051.8   0.762
20260403173226    120   1670.0   1685.0   20.0    155.2   1070.1   1360.7   0.804
20260403173226    120   1740.0   1790.0   20.0    166.4   1384.7   1067.9   0.828
20260403173226    129   1630.0   1660.0   20.0     58.8   1052.6   1174.2   0.805
20260403173226    132   1305.0   1330.0   20.0    124.9   1059.1   1060.7   0.804
20260403173226    134   1220.0   1235.0   20.0    116.3   1066.6   1064.7   0.752
20260403173226    134   1375.0   1400.0   20.0    115.7   1068.5   1068.7   0.869
20260403173226    135   1075.0   1185.0   20.0    159.8   1060.0   1392.1   0.887
20260403173226    135   1405.0   1420.0   20.0     23.1   1439.3   1459.8   0.886
20260403173226    136    385.0    400.0   20.0    108.5   1060.5   1061.8   0.747
20260403173226    136   1040.0   1070.0   20.0    155.4   1070.1   1719.3   0.703
20260403173226    136   1175.0   1190.0   20.0     21.4   1735.2   1739.8   0.671
20260403173226    136   1365.0   1390.0   20.0     25.7   1733.2   1731.2   0.692
20260403173226    136   1650.0   1660.0   20.0     21.5   1742.1   1732.3   0.830
20260403173226    136   1700.0   1715.0   20.0     21.8   1723.0   1727.3   0.778
20260403173226    137    290.0    335.0   20.0     33.2   1508.8   1524.5   0.861
20260403173226    137    535.0    550.0   20.0     27.8   1549.5   1561.9   0.724
20260403173226    139    715.0    740.0   20.0    116.1   1051.1   1050.9   0.804
20260403173226    140     70.0    115.0   20.0     73.6   1049.0   1381.7   0.821
20260403173226    140    175.0    190.0   20.0     27.7   1374.9   1387.8   0.754
20260403173226    140    290.0    305.0   20.0     20.3   1388.8   1407.6   0.836
20260403173226    140    390.0    405.0   20.0     31.7   1405.5   1431.9   0.753
20260403173226    145   1075.0   1095.0   20.0    249.8   1071.6   1734.2   0.811
20260403173226    145   1435.0   1800.0   20.0     50.5   1748.5   1760.8   0.903
20260403173226    146    395.0    410.0   20.0     59.0   1166.8   1058.5   0.777
20260403173226    146   1085.0   1100.0   20.0    125.0   1069.9   1070.9   0.619
20260403173226    148    930.0    945.0   20.0    139.4   1082.2   1080.4   0.853
20260403173226    148   1020.0   1035.0   20.0    222.7   1084.9   1084.9   0.805
20260403173226    149   1610.0   1630.0   20.0     65.6   1078.0   1077.2   0.785
20260403173226    150    475.0    490.0   20.0     52.0   1065.4   1065.7   0.746
20260403173226    150   1340.0   1355.0   20.0     30.8   1081.3   1082.0   0.580
20260403173226    152    515.0    530.0   20.0     42.3   1066.2   1065.9   0.646
20260403173226    153    965.0    980.0   20.0    302.8   1069.8   1585.8   0.758
20260403173226    154   1265.0   1280.0   20.0    137.4   1095.3   1094.9   0.743
20260403173226    154   1475.0   1570.0   20.0    238.5   1098.2   1097.6   0.790
20260403173226    155   1015.0   1035.0   20.0     52.3   1081.0   1080.4   0.739
20260403173226    156    735.0    765.0   20.0    203.2   1062.4   1718.3   0.871
20260403173226    158    180.0    235.0   20.0     90.2   1082.0   1084.3   0.820
20260403173226    158   1720.0   1735.0   20.0     96.8   1104.8   1106.0   0.821
20260403173226    159     65.0     80.0   20.0    232.5   1071.4   1070.2   0.593
20260403173226    163     45.0     85.0   20.0     90.3   1276.9   1291.4   0.787
20260403173226    163    215.0    270.0   20.0     43.1   1293.7   1333.7   0.776
20260403173226    163    370.0    380.0   20.0     21.5   1348.7   1366.9   0.428
20260403173226    163    715.0    725.0   20.0     20.8   1310.7   1322.7   0.607
20260403173226    163    815.0    835.0   20.0     70.0   1351.0   1447.6   0.782
20260403173226    164    745.0    760.0   20.0    189.5   1078.3   1741.4   0.771
20260403173226    166    480.0    630.0   20.0    113.7   1074.5   1298.3   0.806
20260403173226    166    670.0    685.0   20.0     58.5   1313.8   1338.1   0.762
20260403173226    166    750.0    800.0   20.0    138.9   1337.3   1520.4   0.783
20260403173226    166    945.0    960.0   20.0     33.8   1413.1   1424.5   0.749
20260403173226    166   1035.0   1050.0   20.0     29.8   1466.9   1480.8   0.717
20260403173226    166   1290.0   1305.0   20.0     26.9   1457.5   1495.1   0.758
20260403173226    166   1345.0   1370.0   20.0     25.3   1513.1   1514.5   0.757
20260403173226    166   1605.0   1620.0   20.0     20.7   1529.0   1561.4   0.699
20260403173226    167   1060.0   1075.0   20.0     27.8   1103.9   1102.1   0.566
20260403173226    168    205.0    220.0   20.0     72.9   1076.9   1075.8   0.645
20260403173226    170    220.0    265.0   20.0    187.5   1092.0   1091.4   0.873
20260403173226    170   1670.0   1690.0   20.0    196.3   1106.5   1107.8   0.852
20260403173226    170   1765.0   1800.0   20.0     47.9   1105.4   1179.5   0.765
20260403173226    172    445.0    535.0   20.0     64.4   1088.6   1482.1   0.738
20260403173226    172    570.0    610.0   20.0     35.7   1486.2   1516.4   0.831
20260403173226    172   1240.0   1255.0   20.0     24.2   1602.5   1617.2   0.763
20260403173226    173   1020.0   1040.0   20.0     71.5   1100.0   1101.6   0.872
20260403173226    174    525.0    540.0   20.0    141.0   1104.2   1104.2   0.815
20260403173226    175   1445.0   1460.0   20.0     99.7   1099.5   1098.5   0.706
20260403173226    176    205.0    220.0   20.0    152.1   1094.3   1094.5   0.812
20260403173226    176    380.0    395.0   20.0    133.3   1099.1   1355.4   0.833
20260403173226    177   1770.0   1785.0   20.0     48.5   1130.3   1214.3   0.750
20260403173226    179   1260.0   1275.0   20.0    406.8   1123.6   1860.7   0.890
20260403173226    180    390.0    410.0   20.0    244.3   1101.6   1595.8   0.866
20260403173226    181    175.0    420.0   20.0     66.4   1605.6   1640.4   0.660
20260403173226    181    475.0    490.0   20.0     26.1   1625.8   1623.7   0.544
20260403173226    181    565.0    575.0   20.0     26.8   1633.2   1781.9   0.776
20260403173226    181    700.0    715.0   20.0     28.7   1646.2   1648.7   0.655
20260403173226    181   1095.0   1435.0   20.0    288.0   1670.6   1676.8   0.867
20260403173226    181   1495.0   1600.0   20.0     35.3   1682.9   1674.2   0.873
20260403173226    181   1695.0   1705.0   20.0     22.6   1677.8   1677.7   0.770
20260403173226    183    655.0    675.0   20.0    180.1   1113.8   1116.6   0.701
20260403173226    183    900.0    975.0   20.0    330.4   1117.5   1148.8   0.850
20260403173226    184    270.0    375.0   20.0    347.2   1112.8   1354.6   0.774
20260403173226    184    425.0    510.0   20.0     51.0   1386.6   1485.2   0.845
20260403173226    184    570.0    585.0   20.0     58.3   1490.5   1505.0   0.855
20260403173226    184   1010.0   1045.0   20.0     29.1   1635.4   1650.9   0.675
20260403173226    184   1465.0   1490.0   20.0     57.9   1655.2   1693.7   0.811
20260403173226    184   1545.0   1555.0    2.2    230.5   1756.0   1721.7   0.408
20260403173226    184   1640.0   1675.0   20.0     82.4   1642.4   1122.3   0.849
20260403173226    185    300.0    315.0   20.0     21.4    388.6    398.5   0.602
20260403173226    187    905.0    925.0   20.0     58.9   1122.9   1123.4   0.731
20260403173226    189    140.0    155.0   20.0     75.0   1129.9   1128.5   0.736
20260403173226    189   1310.0   1340.0   20.0    204.1   1141.6   1141.0   0.754
20260403173226    189   1475.0   1510.0   20.0     65.5   1140.3   1145.3   0.799
20260403173226    190   1030.0   1135.0   20.0     93.7   1126.8   1288.8   0.767
20260403173226    190   1175.0   1190.0   20.0     27.1   1273.4   1280.2   0.799
20260403173226    190   1315.0   1330.0   20.0     61.7   1308.9   1383.0   0.694
20260403173226    190   1420.0   1445.0   20.0     68.9   1380.4   1434.0   0.601
20260403173226    190   1480.0   1570.0   20.0     98.4   1405.2   1506.4   0.830
20260403173226    190   1640.0   1675.0   20.0     50.2   1507.1   1559.8   0.768
20260403173226    191    160.0    220.0   20.0     37.7   1652.7   1691.5   0.565
20260403173226    191    320.0    470.0   20.0     92.7   1731.4   1758.8   0.738
20260403173226    191    550.0    630.0   20.0    133.5   1766.8   1774.5   0.664
20260403173226    191   1050.0   1060.0    4.3    170.5   1759.9   1762.1   0.442
20260403173226    191   1290.0   1360.0    4.2    216.8   1772.7   1804.8   0.510
20260403173226    191   1430.0   1485.0    4.2    220.3   1800.6   1796.5   0.482
20260403173226    191   1650.0   1665.0   20.0    213.3   1791.1   1794.5   0.640
20260403173226    191   1720.0   1790.0   17.9    214.6   1801.8   1789.1   0.645
20260403173226    192   1500.0   1655.0   20.0    231.3   1127.3   1130.3   0.880
20260403173226    194   1410.0   1440.0   20.0     93.3   1134.9   1137.1   0.804
20260403173226    197    300.0    320.0   20.0    185.2   1133.3   1133.5   0.753
20260403173226    197    660.0    680.0   20.0    300.9   1134.8   1134.4   0.835
20260403173226    198     15.0     40.0   20.0    271.1   1137.7   1137.7   0.825
20260403173226    198    970.0   1000.0   20.0    149.5   1156.5   1428.7   0.809
20260403173226    198   1235.0   1250.0   20.0     33.5   1489.0   1516.5   0.887
20260403173226    201    575.0    590.0   20.0     36.5   1158.8   1200.7   0.753
20260403173226    201    650.0    665.0   20.0     66.9   1216.7   1428.9   0.844
20260403173226    201    700.0    810.0   20.0    276.4   1432.8   1906.8   0.867
20260403173226    202    865.0    885.0   20.0    125.4   1161.0   1160.6   0.804
20260403173226    205   1295.0   1370.0   20.0    205.5   1160.9   1160.4   0.823
20260403173226    205   1475.0   1530.0   20.0    207.0   1161.0   1163.3   0.860
20260403173226    206   1495.0   1515.0   20.0    187.4   1176.2   1176.6   0.888
20260403173226    207   1510.0   1570.0   20.0     72.4   1182.2   1445.0   0.850
20260403173226    207   1635.0   1650.0   20.0     32.9   1512.3   1528.2   0.739
20260403173226    207   1715.0   1730.0   20.0     43.5   1581.3   1634.9   0.809
20260403173226    210      0.0   1800.0   20.0     90.7      0.0   1968.5   0.877
20260403173226    211    790.0    810.0   20.0    118.0   1185.2   1184.9   0.756
20260403173226    213     20.0     35.0   20.0    190.6   1177.4   1177.9   0.779
20260403173226    213    220.0    270.0   20.0    142.6   1176.4   1579.6   0.783
20260403173226    213    335.0    345.0   20.0     22.1   1575.8   1588.1   0.818
20260403173226    213    530.0    550.0   20.0    195.5   1552.1   1176.1   0.942
20260403173226    214   1600.0   1615.0   20.0     27.3   1211.9   1207.7   0.757
20260403173226    216   1600.0   1615.0   20.0    304.1   1198.6   1899.2   0.872
20260403173226    217    185.0    300.0   20.0     55.7   1625.9   1685.1   0.760
20260403173226    217    340.0    355.0   20.0     63.8   1697.6   1725.7   0.497
20260403173226    217    425.0    440.0   20.0    140.5   1743.2   1738.9   0.629
20260403173226    217    485.0   1195.0   20.0    147.2   1741.0   1720.7   0.832
20260403173226    217   1290.0   1305.0   20.0     20.2   1711.7   1716.9   0.751
20260403173226    217   1375.0   1390.0   20.0     65.2   1708.7   1720.3   0.703
20260403173226    217   1475.0   1490.0   20.0     50.6   1722.0   1738.0   0.835
20260403173226    218    515.0    530.0   20.0    182.2   1199.5   1193.4   0.779
20260403173226    218   1335.0   1390.0   20.0    285.6   1199.7   1199.9   0.852
20260403173226    220    445.0    520.0   20.0     95.6   1196.8   1447.6   0.774
20260403173226    220    665.0    685.0   20.0     27.1   1457.6   1520.2   0.796
20260403173226    220    745.0    765.0   20.0     39.8   1525.4   1665.9   0.816
20260403173226    220    910.0    925.0   20.0     43.6   1716.1   1770.0   0.849
20260403173226    221     75.0    110.0   20.0    105.2   1201.5   1200.9   0.856
20260403173226    224   1280.0   1390.0   20.0    425.1   1213.0   1970.7   0.884
20260403173226    226    295.0    310.0   20.0     24.3   1452.0   1514.8   0.779
20260403173226    226    480.0    495.0   20.0     22.2   1633.7   1682.3   0.679
20260403173226    228    110.0    125.0   20.0     29.2   1493.7   1515.8   0.737
20260403173226    228    200.0    310.0   20.0     48.6   1563.0   1685.9   0.836
20260403173226    228    465.0    490.0   20.0     44.1   1707.4   1739.4   0.898
20260403173226    228    625.0    640.0   20.0     32.1   1690.8   1719.9   0.824
20260403173226    228    690.0    705.0   20.0     22.3   1713.0   1745.6   0.775
20260403173226    228   1045.0   1060.0   20.0     28.2   1718.4   1746.3   0.671
20260403173226    228   1115.0   1130.0   20.0     34.0   1740.7   1767.9   0.784
20260403173226    230    570.0    630.0   20.0    244.5   1247.3   1715.1   0.824
20260403173226    230    740.0    755.0   20.0     39.5   1805.0   1807.4   0.737
20260403173226    230   1130.0   1145.0   20.0     23.2   1883.4   1870.7   0.823
20260403173226    231    860.0    900.0   20.0    266.2   1249.3   1248.4   0.828
20260403173226    233   1320.0   1335.0   20.0    103.2   1248.4   1249.3   0.768
20260403173226    236    120.0    375.0   20.0     63.0   1266.9   1756.2   0.841
20260403173226    236    470.0    485.0   20.0     27.5   1773.9   1787.9   0.668
20260403173226    236    635.0    650.0   20.0     20.3   1822.9   1835.6   0.742
20260403173226    236    805.0    820.0   20.0     51.9   1830.1   1872.7   0.670
20260403173226    236   1080.0   1095.0   20.0     45.0   1873.1   1848.7   0.879
20260403173226    236   1650.0   1665.0   20.0     32.7   1907.8   1928.9   0.827
20260403173226    237    285.0    315.0   20.0     82.2    530.6    711.9   0.777
20260403173226    238    125.0    140.0   20.0    210.4   1260.4   1259.9   0.774
20260403173226    238    745.0    760.0   20.0     99.9   1257.6   1258.8   0.818
20260403173226    238   1720.0   1800.0   20.0     79.3   1258.6   1448.6   0.755
20260403173226    239    235.0    255.0   20.0    226.7   1279.9   1278.1   0.860
20260403173226    239    460.0    475.0   20.0     35.2   1281.4   1278.3   0.744
20260403173226    239   1170.0   1185.0   20.0     89.8   1276.7   1279.3   0.671
20260403173226    240     25.0     45.0   20.0     42.1   1271.6   1269.8   0.772
20260403173226    240   1585.0   1615.0   20.0    152.6   1273.0   1521.3   0.835
20260403173226    240   1650.0   1675.0   20.0     49.6   1516.8   1531.9   0.705
20260403173226    241    335.0    350.0   20.0     25.2   1275.5   1276.6   0.550
20260403173226    243    780.0    795.0   20.0    136.8   1287.7   1597.2   0.860
20260403173226    243    835.0    850.0   20.0     60.8   1617.0   1664.6   0.846
20260403173226    243   1265.0   1280.0   20.0     30.0   1709.7   1736.9   0.761
20260403173226    244    150.0    170.0   20.0    108.0   1287.4   1287.6   0.871
20260403173226    244   1345.0   1515.0   20.0    143.4   1292.6   1672.4   0.768
20260403173226    244   1640.0   1670.0   20.0     63.1   1637.8   1639.3   0.613
20260403173226    244   1765.0   1775.0   20.0     20.2   1713.9   1694.5   0.512
20260403173226    245    540.0    555.0   20.0    258.8   1289.8   1702.1   0.802
20260403173226    245    905.0    925.0   20.0    130.1   1743.6   1289.6   0.938
20260403173226    246    125.0    150.0   20.0     84.6   1291.4   1291.9   0.782
20260403173226    246   1255.0   1280.0   20.0    265.8   1289.8   1290.0   0.784
20260403173226    246   1340.0   1440.0   20.0     80.5   1295.1   1710.6   0.840
20260403173226    246   1475.0   1525.0   20.0    104.5   1703.3   1289.0   0.821
20260403173226    249    675.0    695.0   20.0    117.8   1302.6   1301.2   0.871
20260403173226    249   1100.0   1125.0   20.0    192.5   1301.6   1299.8   0.798
20260403173226    250      5.0     20.0   20.0     83.8   1394.5   1305.1   0.739
20260403173226    251   1460.0   1480.0   20.0    209.4   1326.5   1329.5   0.838
20260403173226    252    135.0    150.0   20.0    344.9   1319.1   1307.1   0.753
20260403173226    252   1545.0   1580.0   20.0    262.1   1353.0   1883.5   0.858
20260403173226    253    215.0    230.0   20.0    312.1   1328.4   2033.6   0.777
20260403173226    253    325.0    365.0   20.0     25.7   2023.9   2053.5   0.627
20260403173226    253    425.0    570.0   20.0     45.9   2053.4   2070.7   0.667
20260403173226    253    725.0    805.0   20.0     45.6   2051.9   2063.9   0.778
20260403173226    253    850.0    910.0   20.0     43.6   2067.0   2063.7   0.821
20260403173226    253   1005.0   1020.0   20.0     34.3   2053.6   2069.9   0.787
20260403173226    253   1485.0   1580.0   20.0    141.1   2044.6   2082.3   0.756
20260403173226    254      0.0     15.0   20.0    364.3      0.0   1320.6   0.793
20260403173226    254    865.0    900.0   20.0    194.2   1322.7   1318.2   0.844
20260403173226    254   1065.0   1080.0   20.0    179.9   1318.1   1640.3   0.812
20260403173226    254   1775.0   1790.0   20.0     81.0   1798.5   1796.1   0.817
20260403173226    255    515.0    530.0   20.0    181.9   1343.4   1344.9   0.781
20260403173226    255   1335.0   1355.0   20.0    161.3   1340.6   1339.3   0.856
20260403173226    256    955.0    975.0   20.0    136.3   1338.7   1334.6   0.779
20260403173226    256   1240.0   1255.0   20.0     22.2   1333.3   1333.3   0.417
20260403173226    256   1315.0   1410.0   20.0     68.2   1334.5   1488.5   0.768
20260403173226    256   1490.0   1505.0   20.0     21.3   1488.3   1470.2   0.624
20260403173226    256   1595.0   1610.0   20.0    187.0   1481.4   1331.6   0.729
20260403180548      1    520.0    540.0   20.0    252.5   1204.7   1203.3   0.785
20260403180548      1    665.0    735.0   20.0    296.3   1204.0   1203.4   0.817
20260403180548      1   1560.0   1575.0   20.0    166.7   1199.7   1199.6   0.569
20260403180548      3    375.0    390.0   20.0     27.7   1184.4   1207.7   0.739
20260403180548      3    830.0    875.0   20.0     24.6   1358.7   1417.4   0.723
20260403180548      4   1640.0   1655.0   20.0     65.2   1180.6   1248.4   0.750
20260403180548      4   1690.0   1760.0   20.0     48.8   1284.4   1261.2   0.829
20260403180548      6    635.0    650.0   20.0    192.6   1179.5   1179.4   0.822
20260403180548      7    765.0    780.0   20.0     81.5   1186.0   1184.1   0.753
20260403180548      8    120.0    135.0   20.0     53.6   1691.1   1702.5   0.725
20260403180548      8   1060.0   1075.0   20.0     68.5   1735.3   1756.5   0.727
20260403180548      9     65.0     80.0   20.0     21.7   1466.3   1544.9   0.637
20260403180548      9    255.0    275.0   20.0     31.2   1631.7   1668.5   0.824
20260403180548      9    380.0    395.0   20.0     22.1   1657.2   1655.4   0.602
20260403180548      9    975.0   1015.0   20.0     49.1   1633.8   1716.9   0.862
20260403180548     10    600.0    665.0   20.0     70.5   1181.4   1462.7   0.751
20260403180548     10    700.0    710.0   20.0     28.5   1434.3   1460.8   0.593
20260403180548     10    750.0    765.0   20.0     30.1   1472.0   1502.6   0.805
20260403180548     10    800.0    845.0   20.0     44.4   1508.7   1560.1   0.778
20260403180548     10   1065.0   1085.0   20.0     40.8   1593.3   1711.0   0.849
20260403180548     12   1425.0   1475.0   20.0     48.6   1174.1   1371.1   0.781
20260403180548     12   1630.0   1665.0   20.0     40.1   1412.3   1460.5   0.668
20260403180548     12   1770.0   1780.0   20.0     20.7   1592.4   1481.2   0.662
20260403180548     16   1450.0   1470.0   20.0     90.0   1153.0   1152.9   0.827
20260403180548     17    950.0    975.0   20.0    205.8   1167.9   1643.3   0.828
20260403180548     17   1055.0   1130.0   20.0     29.1   1674.4   1697.0   0.685
20260403180548     17   1295.0   1315.0   20.0    417.6   1709.1   1517.7   0.625
20260403180548     17   1760.0   1770.0   20.0     20.9   1626.4   1674.4   0.542
20260403180548     19      0.0     55.0   20.0     31.1      0.0   1353.8   0.820
20260403180548     19    140.0    175.0   20.0     34.9   1540.0   1637.4   0.551
20260403180548     19    255.0    265.0   20.0    415.5   1683.9   1698.0   0.423
20260403180548     19    385.0    460.0   20.0    361.1   1437.3   1515.9   0.789
20260403180548     19    530.0    565.0   20.0     27.9   1540.9   1543.7   0.479
20260403180548     19    610.0    640.0   20.0     41.8   1549.5   1596.2   0.647
20260403180548     19    990.0   1005.0   20.0     35.3   1631.2   1638.7   0.516
20260403180548     19   1320.0   1335.0   20.0     21.0   1641.0   1651.9   0.770
20260403180548     20    315.0    360.0   20.0     94.6   1142.1   1383.1   0.747
20260403180548     20    420.0    450.0   20.0    275.7   1388.6   1139.9   0.832
20260403180548     20    890.0    910.0   20.0    126.0   1143.2   1141.0   0.771
20260403180548     21   1035.0   1050.0   20.0    115.8   1171.1   1360.7   0.830
20260403180548     21   1100.0   1115.0   20.0     48.6   1377.6   1403.6   0.777
20260403180548     21   1295.0   1335.0   20.0     51.3   1407.9   1419.7   0.729
20260403180548     21   1550.0   1565.0   20.0     30.6   1420.9   1437.5   0.441
20260403180548     22    755.0    800.0   20.0    125.3   1138.6   1140.6   0.851
20260403180548     22   1140.0   1155.0   20.0     28.4   1144.2   1171.9   0.735
20260403180548     23    845.0    860.0   20.0     49.1   1148.5   1144.9   0.800
20260403180548     24     25.0     40.0   20.0     26.5   1263.5   1312.3   0.690
20260403180548     24    220.0    280.0   20.0     95.0   1350.3   1408.5   0.830
20260403180548     24    345.0    360.0   20.0     39.4   1424.4   1418.6   0.592
20260403180548     24    495.0    510.0   20.0     23.8   1481.5   1509.1   0.633
20260403180548     24    685.0    700.0   20.0     43.3   1565.7   1584.2   0.733
20260403180548     30    745.0    760.0   20.0    123.9   1126.7   1127.1   0.628
20260403180548     30    945.0    960.0   20.0    127.8   1128.2   1378.6   0.833
20260403180548     30   1035.0   1050.0   20.0     45.1   1396.7   1460.0   0.881
20260403180548     30   1155.0   1170.0   20.0     35.9   1445.7   1445.3   0.825
20260403180548     30   1230.0   1245.0   20.0    155.0   1391.7   1125.3   0.840
20260403180548     30   1690.0   1710.0   20.0     63.6   1120.4   1121.5   0.801
20260403180548     31     55.0     70.0   20.0     36.4   1299.8   1431.0   0.899
20260403180548     31    335.0    360.0   20.0     56.2   1645.4   1647.1   0.838
20260403180548     31   1475.0   1545.0   20.0    129.1   1659.9   1676.4   0.842
20260403180548     31   1620.0   1660.0   20.0     67.3   1676.8   1674.1   0.809
20260403180548     31   1710.0   1800.0   20.0     70.4   1674.1   1728.8   0.811
20260403180548     32    225.0    240.0   20.0     49.6   1481.6   1480.5   0.895
20260403180548     32    695.0    710.0   20.0     28.6   1546.2   1568.4   0.738
20260403180548     34   1010.0   1100.0   20.0    146.0   1121.5   1446.1   0.774
20260403180548     34   1220.0   1330.0   20.0    276.5   1409.3   1114.6   0.808
