File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260327160729    202   1150.0   1170.0   20.0    189.8   1068.4   1068.4   0.843
20260327160729    205   1025.0   1045.0   20.0     64.6   1070.1   1068.5   0.763
20260327160729    205   1655.0   1670.0   20.0     28.4   1079.5   1068.7   0.732
20260327160729    206   1240.0   1310.0   20.0    145.1   1081.1   1085.1   0.794
20260327160729    207   1670.0   1760.0   20.0    194.6   1083.2   1075.2   0.762
20260327160729    208    740.0    770.0   20.0     89.0   1070.6   1070.5   0.891
20260327160729    210    460.0    560.0   20.0     49.2   1086.1   1278.7   0.906
20260327160729    210    615.0    720.0   20.0     78.5   1299.1   1366.0   0.805
20260327160729    210    950.0    970.0   20.0     46.6   1377.3   1435.2   0.874
20260327160729    210   1015.0   1045.0   20.0     26.8   1456.2   1464.9   0.813
20260327160729    210   1280.0   1330.0   20.0     42.8   1471.9   1498.1   0.830
20260327160729    210   1745.0   1765.0   20.0     94.5   1512.4   1491.0   0.795
20260327160729    211    335.0    350.0   20.0     74.9   1094.4   1094.2   0.760
20260327160729    211    765.0    800.0   20.0     60.4   1094.7   1095.3   0.849
20260327160729    212    305.0    385.0   20.0    153.8   1097.6   1097.6   0.764
20260327160729    212   1190.0   1210.0   20.0     77.8   1092.6   1090.3   0.684
20260327160729    219   1275.0   1295.0   20.0     67.2   1100.2   1102.3   0.755
20260327160729    222    190.0    205.0   20.0    140.8   1133.0   1133.6   0.778
20260327160729    223     85.0    105.0   20.0     64.9   1140.9   1138.5   0.747
20260327160729    225    485.0    500.0   20.0     53.0   1132.3   1130.9   0.760
20260327160729    225   1370.0   1410.0   20.0     85.3   1128.2   1123.3   0.763
20260327160729    226    170.0    185.0   20.0     61.0   1133.3   1132.8   0.698
20260327160729    228     55.0    105.0   20.0    101.1   1150.3   1460.4   0.728
20260327160729    228    375.0    415.0   20.0    167.0   1478.8   1595.5   0.787
20260327160729    228    525.0    540.0   20.0    183.3   1592.2   1193.9   0.908
20260327160729    229    460.0    515.0   20.0    273.1   1137.6   1136.9   0.775
20260327160729    229    965.0    980.0   20.0     91.0   1129.2   1222.6   0.745
20260327160729    229   1075.0   1090.0   20.0     20.8   1230.1   1243.9   0.651
20260327160729    230    605.0    620.0   20.0    117.5   1161.5   1375.6   0.802
20260327160729    230    655.0    670.0   20.0     25.0   1391.2   1435.8   0.728
20260327160729    230    710.0    725.0   20.0     31.1   1434.3   1453.9   0.561
20260327160729    230   1275.0   1290.0   20.0     59.9   1508.6   1535.1   0.742
20260327160729    230   1430.0   1440.0   20.0     20.3   1605.2   1560.0   0.640
20260327160729    231   1080.0   1100.0   20.0     46.5   1135.9   1135.0   0.754
20260327160729    232    665.0    700.0   20.0     98.6   1151.5   1151.1   0.759
20260327160729    232   1095.0   1110.0   20.0    279.1   1146.0   1144.8   0.790
20260327160729    237    580.0    595.0   20.0     79.2   1170.4   1173.2   0.759
20260327160729    238   1675.0   1695.0   20.0    123.7   1165.6   1164.7   0.865
