File               Ch    Start      End   Freq      Amp    PreBL   PostBL  Period
---------------------------------------------------------------------------------
20260403183625    243     45.0     60.0   20.0     24.6   1300.9   1404.8   0.713
20260403183625    243    150.0    165.0   20.0     80.0   1327.0   1448.2   0.764
20260403183625    244   1295.0   1310.0   20.0    112.6   1283.2   1283.8   0.789
20260403183625    245    100.0    120.0   20.0    180.9   1293.1   1295.8   0.812
20260403183625    246    425.0    440.0   20.0     37.5   1665.7   1683.2   0.639
20260403183625    246    530.0    545.0   20.0     38.2   1673.3   1696.5   0.601
20260403183625    246   1525.0   1545.0   20.0     58.1   1563.5   1550.1   0.838
20260403183625    247   1425.0   1440.0   20.0     70.9   1270.2   1271.0   0.792
20260403183625    247   1600.0   1700.0   20.0    367.4   1270.3   2031.4   0.797
20260403183625    248    130.0    150.0   20.0    378.9   1318.5   1321.0   0.754
20260403183625    248    390.0    460.0   20.0    310.3   1323.0   1605.6   0.886
20260403183625    248   1175.0   1190.0   20.0     22.2   1678.3   1697.3   0.719
20260403183625    248   1610.0   1625.0   20.0     42.5   1691.0   1718.7   0.711
20260403183625    251    170.0    345.0   20.0     90.6   1291.1   1744.2   0.873
20260403183625    251    380.0    445.0   20.0    146.5   1720.1   1728.0   0.845
20260403183625    251    580.0    600.0   20.0     55.7   1760.8   1856.7   0.809
20260403183625    251    755.0    770.0   20.0     23.1   1861.5   1880.8   0.709
20260403183625    251   1090.0   1105.0   20.0     22.9   1670.8   1432.3   0.940
20260403183625    252    710.0    750.0   20.0     95.5   1321.2   1313.5   0.856
20260403183625    253   1260.0   1410.0   20.0     63.2   1310.3   1617.4   0.845
20260403183625    253   1445.0   1465.0   20.0    119.2   1630.7   1706.2   0.790
20260403183625    253   1530.0   1545.0   20.0     24.4   1689.2   1734.4   0.784
20260403183625    253   1645.0   1660.0   20.0    281.6   1773.5   1979.4   0.737
20260403183625    254    660.0    685.0   20.0     27.0   1879.3   1858.8   0.726
20260403183625    254    990.0   1005.0   20.0     30.5   1783.4   1822.9   0.797
20260403183625    255    480.0    495.0   20.0    209.8   1318.0   1314.9   0.817
20260403183625    256    290.0    305.0   20.0     21.3   1855.3   1860.8   0.702
20260403183625    256   1410.0   1425.0   20.0     50.0   1842.0   1836.1   0.562
20260403190945      1   1400.0   1430.0   20.0    183.8   1169.8   1172.9   0.808
20260403190945      3    495.0    510.0   20.0     58.5   1146.9   1238.7   0.787
20260403190945      3    645.0    700.0   20.0    226.8   1290.9   1617.2   0.722
20260403190945      4    850.0    865.0   20.0     37.5   1303.8   1317.2   0.784
20260403190945      5    930.0    945.0   20.0     83.6   1150.2   1148.4   0.787
20260403190945      5   1190.0   1210.0   20.0    152.0   1149.8   1152.0   0.888
20260403190945      7    245.0    300.0   20.0     85.3   1148.2   1594.9   0.824
20260403190945      8    790.0    880.0   20.0     54.6   1154.4   1413.5   0.914
20260403190945      8    915.0    930.0   20.0     28.5   1392.9   1399.7   0.837
20260403190945      8   1015.0   1030.0   20.0     28.7   1447.5   1468.1   0.852
20260403190945      8   1135.0   1145.0   20.0     20.7   1475.8   1484.8   0.785
20260403190945      8   1270.0   1285.0   20.0     27.1   1520.8   1566.6   0.848
20260403190945      8   1500.0   1515.0   20.0     76.7   1516.0   1554.6   0.831
20260403190945      9    775.0    790.0   20.0     23.8   1146.2   1192.9   0.719
20260403190945      9   1215.0   1225.0   20.0     21.6   1181.4   1231.2   0.722
20260403190945      9   1500.0   1515.0   20.0     21.3   1327.6   1338.3   0.565
20260403190945     10    435.0    450.0   20.0     62.6   1141.7   1145.2   0.798
20260403190945     10   1330.0   1405.0   20.0    124.6   1146.2   1352.1   0.888
20260403190945     10   1490.0   1505.0   20.0    174.0   1442.6   1139.4   0.844
20260403190945     11    655.0    675.0   20.0    101.8   1144.0   1141.5   0.905
20260403190945     11    720.0    745.0   20.0     90.8   1143.8   1142.9   0.780
20260403190945     11   1080.0   1100.0   20.0    168.0   1144.1   1143.1   0.762
20260403190945     13   1535.0   1550.0   20.0     31.1   1139.2   1139.7   0.716
20260403190945     15   1780.0   1800.0   20.0    100.3   1144.0   1382.7   0.895
20260403190945     18     30.0     40.0   20.0     23.8   1243.3   1123.2   0.793
20260403190945     20      0.0     10.0   20.0     86.7      0.0   1123.1   0.660
20260403190945     20    905.0    920.0   20.0     30.3   1122.9   1184.0   0.737
20260403190945     20   1110.0   1130.0   20.0    263.1   1199.5   1629.8   0.858
20260403190945     21    345.0    360.0   20.0     25.0   1098.1   1125.8   0.825
20260403190945     21    990.0   1005.0   20.0     23.8   1103.9   1103.6   0.753
20260403190945     21   1675.0   1725.0   20.0     77.5   1126.3   1105.4   0.804
20260403190945     23    450.0    490.0   20.0     35.5   1181.0   1254.4   0.742
20260403190945     23    555.0    570.0   20.0     23.6   1300.9   1340.4   0.779
20260403190945     23    975.0    990.0   20.0     30.0   1369.0   1398.5   0.745
20260403190945     24    260.0    280.0   20.0    175.8   1116.2   1116.6   0.802
20260403190945     25    120.0    140.0   20.0     39.7   1460.8   1515.5   0.765
20260403190945     25    185.0    200.0   20.0     35.6   1507.3   1531.7   0.725
20260403190945     25    255.0    270.0   20.0     42.1   1509.1   1511.2   0.604
20260403190945     25    635.0    655.0   20.0    173.0   1477.8   1667.4   0.818
20260403190945     26   1105.0   1125.0   20.0    352.7   1109.5   1668.2   0.861
20260403190945     27   1655.0   1745.0   20.0     25.7   1149.9   1264.0   0.737
20260403190945     28    255.0    280.0   20.0     35.3   1114.4   1270.2   0.757
20260403190945     28    320.0    415.0   20.0    125.3   1324.7   1371.6   0.785
20260403190945     28    450.0    475.0   20.0     22.6   1382.0   1447.0   0.796
20260403190945     28    590.0    605.0   20.0     82.7   1579.7   1607.6   0.730
20260403190945     31   1190.0   1260.0   20.0     54.4   1108.6   1365.5   0.794
20260403190945     31   1335.0   1355.0   20.0    190.0   1395.5   1108.1   0.850
20260403190945     31   1495.0   1510.0   20.0    161.0   1106.6   1101.5   0.843
20260403190945     32    615.0    630.0   20.0     94.1   1115.4   1117.2   0.743
20260403190945     32    665.0    680.0   20.0    114.9   1114.9   1114.2   0.810
20260403190945     32   1575.0   1590.0   20.0    102.5   1121.1   1122.3   0.774
20260403190945     32   1660.0   1710.0   20.0     60.7   1117.8   1115.9   0.742
20260403190945     33   1250.0   1260.0   20.0     43.7   1106.1   1105.4   0.584
20260403190945     34    605.0    620.0   20.0     30.7   1100.6   1136.1   0.744
20260403190945     34    700.0    720.0   20.0     58.3   1182.2   1379.4   0.845
20260403190945     35    915.0    930.0   20.0     20.9   1098.5   1099.6   0.639
20260403190945     35   1475.0   1500.0   20.0     40.3   1099.7   1100.5   0.738
20260403190945     36    930.0   1010.0   20.0     68.3   1094.1   1094.2   0.837
20260403190945     37      5.0     20.0   20.0     27.9   1290.5   1343.1   0.741
20260403190945     37    500.0    515.0   20.0     24.4   1494.8   1547.2   0.788
20260403190945     38    260.0    280.0   20.0     74.6   1100.5   1102.1   0.790
20260403190945     38    535.0    550.0   20.0     76.4   1104.0   1100.0   0.626
20260403190945     38    765.0    785.0   20.0    259.7   1103.8   1104.2   0.900
20260403190945     39    360.0    375.0   20.0     78.9   1123.5   1348.4   0.799
20260403190945     45    555.0    570.0   20.0     31.0   1093.0   1137.0   0.747
20260403190945     45    730.0    750.0   20.0     48.3   1165.5   1194.1   0.724
20260403190945     45   1085.0   1100.0   20.0     55.4   1260.9   1328.0   0.773
20260403190945     47     20.0     35.0   20.0    256.3   1068.0   1525.1   0.914
20260403190945     48    165.0    185.0   20.0     42.7    313.0    330.5   0.641
20260403190945     48    365.0    380.0   20.0     24.9    315.8    316.1   0.474
20260403190945     49   1405.0   1425.0   20.0    104.9   1073.8   1070.0   0.866
20260403190945     50   1245.0   1270.0   20.0    120.3   1071.5   1066.6   0.768
20260403190945     52    100.0    135.0   20.0    194.9   1265.4   1608.0   0.785
20260403190945     52    215.0    230.0   20.0     24.1   1615.6   1580.8   0.880
20260403190945     55    425.0    440.0   20.0     90.7   1081.3   1078.6   0.738
20260403190945     55    475.0    490.0   20.0     25.7   1079.2   1104.1   0.714
20260403190945     55   1585.0   1600.0   20.0     27.3   1136.4   1142.9   0.648
20260403190945     56    230.0    245.0   20.0    138.1   1066.2   1067.1   0.802
20260403190945     57    100.0    115.0   20.0     38.4   1138.0   1069.3   0.781
20260403190945     57   1605.0   1630.0   20.0    167.4   1074.1   1075.1   0.839
20260403190945     60   1345.0   1365.0   20.0    157.1   1063.9   1069.3   0.807
20260403190945     61    375.0    390.0   20.0    129.8   1065.4   1149.8   0.679
20260403190945     61    545.0    590.0   20.0     52.1   1171.3   1327.3   0.767
20260403190945     61    640.0    655.0   20.0     21.8   1339.5   1384.6   0.755
20260403190945     62   1030.0   1150.0   20.0    103.3   1068.1   1060.1   0.757
20260403190945     63   1490.0   1505.0   20.0     66.3   1077.5   1155.6   0.743
20260403190945     63   1545.0   1560.0   20.0     92.1   1168.7   1074.8   0.747
20260403190945     63   1700.0   1715.0   20.0     71.8   1075.1   1074.7   0.746
20260403190945     64    665.0    680.0   20.0     41.6   1036.0   1035.7   0.803
20260403190945     65   1440.0   1455.0   20.0     65.9   1065.0   1178.1   0.749
20260403190945     65   1600.0   1660.0   20.0    228.5   1251.2   1064.4   0.824
20260403190945     66   1300.0   1315.0   20.0     25.7   1079.4   1074.9   0.488
20260403190945     67   1520.0   1535.0   20.0     23.5   1055.5   1054.7   0.475
20260403190945     69   1385.0   1400.0   20.0    105.1   1068.9   1069.2   0.697
20260403190945     73    110.0    160.0   20.0    233.2   1068.9   1079.8   0.767
20260403190945     73   1405.0   1420.0   20.0     99.4   1072.8   1073.3   0.778
20260403190945     73   1715.0   1735.0   20.0     99.8   1071.7   1069.7   0.757
20260403190945     77      5.0     20.0   20.0     27.6   1295.4   1376.7   0.783
20260403190945     77    210.0    225.0   20.0     43.1   1483.0   1501.8   0.733
20260403190945     78      0.0     10.0   20.0    113.3      0.0   1625.7   0.875
20260403190945     79     55.0     70.0   20.0     35.2   1572.3   1566.3   0.683
20260403190945     80    580.0    620.0   20.0    144.3   1061.4   1059.1   0.882
20260403190945     83   1350.0   1365.0   20.0    225.1   1048.7   1049.6   0.737
20260403190945     84    700.0    715.0   20.0     73.1   1071.5   1271.8   0.823
20260403190945     84    810.0    825.0   20.0     67.0   1321.1   1342.1   0.638
20260403190945     84   1260.0   1280.0   20.0    267.7   1076.4   1577.1   0.928
20260403190945     86    440.0    455.0   20.0     48.6   1053.4   1099.5   0.665
20260403190945     86    560.0    575.0   20.0     45.6   1129.7   1271.9   0.865
20260403190945     86   1515.0   1530.0   20.0     22.2   1410.3   1440.1   0.645
20260403190945     87   1235.0   1250.0   20.0     77.9   1105.7   1282.1   0.858
20260403190945     88     55.0     70.0   20.0    103.7   1046.4   1047.3   0.816
20260403190945     92   1375.0   1390.0   20.0     45.0   1042.5   1112.0   0.794
20260403190945     92   1425.0   1455.0   20.0     45.7   1131.8   1322.5   0.808
20260403190945     92   1530.0   1545.0   20.0     22.5   1306.1   1342.9   0.504
20260403190945     93    225.0    300.0   20.0    142.4   1043.4   1042.5   0.775
20260403190945     93   1280.0   1295.0   20.0     48.6   1049.9   1049.3   0.680
20260403190945     96    790.0    805.0   20.0     90.7   1058.1   1056.9   0.693
20260403190945     97   1650.0   1665.0   20.0     96.9   1086.7   1053.4   0.734
20260403190945    101   1055.0   1070.0   20.0     89.3   1046.3   1261.1   0.883
20260403190945    102     50.0     65.0   20.0     84.6   1037.6   1038.6   0.712
20260403190945    103     80.0     95.0   20.0     39.1   1397.6   1433.2   0.846
20260403190945    103    190.0    205.0   20.0     59.9   1415.5   1441.4   0.889
20260403190945    103    375.0    385.0   20.0     20.8   1435.6   1438.3   0.430
20260403190945    104    330.0    395.0   20.0     61.8   1051.0   1221.1   0.824
20260403190945    104    430.0    490.0   20.0     49.7   1240.9   1303.4   0.733
20260403190945    104    545.0    560.0   20.0     23.9   1353.9   1431.0   0.788
20260403190945    104    670.0    690.0   20.0    114.2   1355.5   1050.1   0.915
20260403190945    105    685.0    700.0   20.0     32.7   1031.1   1032.3   0.751
20260403190945    105   1275.0   1290.0   20.0     63.9   1035.2   1034.5   0.826
20260403190945    105   1605.0   1620.0   20.0     28.8   1038.5   1079.7   0.855
20260403190945    105   1730.0   1755.0   20.0    154.6   1161.3   1032.2   0.876
20260403190945    108     85.0    105.0   20.0     46.7   1112.9   1148.5   0.720
20260403190945    108    705.0    720.0   20.0    167.6   1219.3   1409.9   0.727
20260403190945    111    660.0    675.0   20.0    147.6   1048.2   1049.2   0.723
20260403190945    111   1065.0   1085.0   20.0    138.6   1050.4   1052.5   0.827
20260403190945    113    525.0    550.0   20.0    149.9   1032.5   1031.4   0.810
20260403190945    113   1460.0   1550.0   20.0     62.4   1036.7   1226.8   0.794
20260403190945    113   1620.0   1675.0   20.0     49.0   1221.1   1245.2   0.892
20260403190945    114     30.0     45.0   20.0     35.8   1056.6   1095.4   0.656
20260403190945    114    230.0    245.0   20.0     81.7   1127.8   1059.6   0.746
20260403190945    114   1680.0   1755.0   20.0    180.3   1065.6   1065.0   0.838
20260403190945    117    385.0    465.0   20.0    228.5   1038.4   1512.1   0.777
20260403190945    118   1190.0   1205.0   20.0    108.4   1432.3   1491.0   0.781
20260403190945    118   1680.0   1695.0   20.0     38.8   1383.2   1314.6   0.818
20260403190945    119   1645.0   1660.0   20.0    144.7   1059.9   1046.1   0.803
20260403190945    120     15.0     35.0   20.0     61.5   1603.1   1651.8   0.878
20260403190945    121    545.0    565.0   20.0     90.2   1054.4   1055.7   0.838
20260403190945    121   1470.0   1485.0   20.0     27.1   1056.2   1116.8   0.754
20260403190945    121   1585.0   1605.0   20.0    133.7   1130.3   1406.0   0.870
20260403190945    122    305.0    320.0   20.0    263.8   1047.8   1049.1   0.797
20260403190945    123    500.0    515.0   20.0     51.5   1032.7   1032.6   0.844
20260403190945    124    355.0    370.0   20.0     74.5   1044.8   1115.2   0.698
20260403190945    124    455.0    505.0   20.0    168.8   1190.9   1044.9   0.816
20260403190945    124   1090.0   1105.0   20.0     50.9   1047.4   1046.0   0.809
20260403190945    126   1285.0   1330.0   20.0     63.9   1064.0   1273.7   0.786
20260403190945    128   1460.0   1475.0   20.0     57.7   1059.9   1059.6   0.785
20260403190945    129     80.0    185.0   20.0    141.6   1031.7   1038.1   0.837
20260403190945    130    315.0    335.0   20.0    116.9   1490.4   1611.7   0.839
20260403190945    132    945.0    970.0   20.0     34.9   1059.8   1063.2   0.760
20260403190945    132   1025.0   1040.0   20.0     29.9   1059.9   1102.6   0.739
20260403190945    132   1300.0   1315.0   20.0     66.5   1149.7   1060.5   0.765
20260403190945    134   1250.0   1265.0   20.0     38.3   1072.1   1070.7   0.760
20260403190945    135    130.0    195.0   20.0    106.3   1557.8   1594.1   0.840
20260403190945    135    605.0    630.0   20.0     73.5   1613.3   1613.0   0.835
20260403190945    135   1230.0   1245.0   20.0     92.9   1536.4   1592.5   0.650
20260403190945    135   1690.0   1705.0   20.0     78.3   1557.1   1594.2   0.572
20260403190945    137    185.0    220.0   20.0    103.4   1057.6   1165.8   0.742
20260403190945    137    380.0    395.0   20.0     25.3   1213.4   1218.1   0.610
20260403190945    137    470.0    505.0   20.0    118.1   1228.9   1307.8   0.824
20260403190945    137    940.0    955.0   20.0     24.0   1354.1   1360.0   0.622
20260403190945    137   1120.0   1135.0   20.0    162.4   1360.1   1416.5   0.631
20260403190945    138    850.0    870.0   20.0     34.5   1371.2   1358.8   0.881
20260403190945    142    180.0    195.0   20.0     51.2   1074.7   1054.6   0.736
20260403190945    144      0.0     20.0   20.0    183.7      0.0   1496.3   0.881
20260403190945    144     65.0     80.0   20.0     37.8   1513.5   1510.4   0.604
20260403190945    144    225.0    300.0   20.0     45.0   1536.4   1542.6   0.687
20260403190945    144    380.0    390.0   20.0     38.0   1549.0   1559.0   0.537
20260403190945    144    575.0   1155.0   20.0    209.0   1571.4   1523.3   0.884
20260403190945    144   1540.0   1555.0   20.0     44.3   1515.6   1519.3   0.804
20260403190945    145     20.0     35.0   20.0    122.8   1088.9   1064.4   0.743
20260403190945    149   1220.0   1235.0   20.0     58.1   1063.0   1066.6   0.694
20260403190945    149   1440.0   1460.0   20.0     77.2   1062.9   1062.8   0.786
20260403190945    150      0.0    405.0   20.0     64.9      0.0    628.1   0.606
20260403190945    150    440.0    540.0   20.0     55.4    626.8    634.2   0.536
20260403190945    150    620.0    780.0   20.0     56.8    635.6    633.1   0.568
20260403190945    150    835.0   1180.0   20.0     83.0    627.8    631.9   0.551
20260403190945    150   1215.0   1265.0   20.0     91.9    631.5    636.9   0.549
20260403190945    150   1305.0   1780.0   20.0     72.4    637.6    643.3   0.600
20260403190945    151    925.0    940.0   20.0     27.9   1109.7   1078.9   0.796
20260403190945    151   1135.0   1150.0   20.0     82.1   1081.1   1079.6   0.607
20260403190945    152    480.0    640.0   20.0     96.7   1612.6   1687.7   0.863
20260403190945    154    830.0    880.0   20.0    231.7   1074.4   1075.3   0.816
20260403190945    154   1580.0   1645.0   20.0    187.6   1074.7   1073.1   0.828
20260403190945    156    190.0    205.0   20.0     24.8   1068.7   1104.3   0.737
20260403190945    157    710.0    730.0   20.0    209.4   1076.1   1076.3   0.816
20260403190945    159    670.0    685.0   20.0     23.7   1601.4   1626.4   0.796
20260403190945    160    535.0    550.0   20.0     42.2   1088.0   1135.4   0.737
20260403190945    160    615.0    695.0   20.0     41.1   1208.2   1231.5   0.675
20260403190945    160    940.0    960.0   20.0     55.9   1289.4   1289.9   0.860
20260403190945    160   1025.0   1080.0   20.0    158.9   1339.9   1479.8   0.752
20260403190945    161    530.0    575.0   20.0     22.6   1004.3   1019.0   0.855
20260403190945    161   1360.0   1395.0   20.0     28.8    999.0    998.8   0.818
20260403190945    161   1530.0   1545.0   20.0     20.4    998.9    997.8   0.651
20260403190945    161   1625.0   1690.0   20.0     28.0    994.3    992.8   0.712
20260403190945    162    955.0    985.0   20.0    178.7   1093.8   1091.8   0.775
20260403190945    162   1320.0   1340.0   20.0    147.6   1090.4   1090.4   0.892
20260403190945    166      5.0     15.0   20.0     21.6   1512.5   1412.5   0.870
20260403190945    167     95.0    115.0   20.0    106.9   1080.2   1084.4   0.872
20260403190945    169    380.0    395.0   20.0     47.1   1092.3   1093.8   0.671
20260403190945    170     85.0    100.0   20.0     37.9   1080.4   1128.2   0.733
20260403190945    170    145.0    160.0   20.0     27.9   1142.2   1156.4   0.512
20260403190945    170    200.0    215.0   20.0    106.4   1181.4   1204.0   0.878
20260403190945    170    310.0    330.0   20.0     78.6   1203.2   1077.8   0.893
20260403190945    170    380.0    465.0   20.0    234.3   1082.1   1353.2   0.804
20260403190945    173    990.0   1090.0   20.0     43.8   1139.8   1431.3   0.681
20260403190945    178    585.0    605.0   20.0    158.0   1108.9   1110.0   0.790
20260403190945    178   1125.0   1145.0   20.0    137.0   1112.2   1112.5   0.798
20260403190945    179    505.0    525.0   20.0     60.8   1102.4   1101.7   0.755
20260403190945    179   1420.0   1435.0   20.0    105.5   1105.7   1107.4   0.766
20260403190945    180    275.0    290.0   20.0     55.7   1642.8   1630.5   0.647
20260403190945    180    660.0    680.0   20.0     37.8   1518.8   1473.7   0.878
20260403190945    181    345.0    360.0   20.0    126.1   1122.3   1120.6   0.779
20260403190945    181   1475.0   1540.0   20.0    253.7   1126.7   1124.6   0.852
20260403190945    181   1735.0   1750.0   20.0     24.0   1121.8   1157.0   0.820
20260403190945    185     60.0     75.0   20.0     98.4   1089.3   1090.4   0.651
20260403190945    185   1610.0   1645.0   20.0     74.7   1097.9   1123.5   0.813
20260403190945    185   1710.0   1725.0   20.0     45.8   1138.1   1092.6   0.762
20260403190945    187    260.0    275.0   20.0     23.5   1122.9   1126.5   0.723
20260403190945    188    300.0    315.0   20.0     42.6   1133.9   1193.2   0.769
20260403190945    188    365.0    380.0   20.0     58.7   1197.6   1224.7   0.477
20260403190945    188    475.0    610.0   20.0    139.6   1262.4   1134.7   0.830
20260403190945    188   1335.0   1470.0   20.0     58.3   1139.5   1328.6   0.822
20260403190945    188   1540.0   1555.0   20.0     76.7   1238.0   1134.7   0.786
20260403190945    189    225.0    290.0   11.8    101.6   1755.5   1731.9   0.540
20260403190945    189    345.0    355.0   20.0     37.3   1739.2   1738.6   0.558
20260403190945    189    405.0    485.0   20.0     32.1   1733.5   1724.4   0.795
20260403190945    189    520.0    720.0   20.0    145.0   1739.4   1616.8   0.868
20260403190945    189    800.0   1275.0   20.0    158.9   1616.8   1730.9   0.901
20260403190945    189   1320.0   1335.0   20.0     40.9   1700.5   1649.9   0.783
20260403190945    189   1370.0   1385.0   20.0    111.4   1644.7   1728.8   0.679
20260403190945    189   1445.0   1460.0   20.0     55.1   1701.7   1732.5   0.669
20260403190945    189   1500.0   1560.0   20.0     94.8   1704.2   1708.4   0.786
20260403190945    189   1660.0   1695.0   20.0    110.9   1642.1   1648.3   0.858
20260403190945    189   1735.0   1785.0   20.0     98.1   1640.0   1636.2   0.901
20260403190945    190    770.0    810.0   20.0     59.0   1145.4   1143.7   0.766
20260403190945    190   1415.0   1595.0   20.0    111.0   1144.3   1316.2   0.886
20260403190945    190   1660.0   1695.0   20.0     29.3   1314.9   1354.7   0.750
20260403190945    191      5.0     20.0   20.0     44.4    925.8    929.3   0.854
20260403190945    194    215.0    230.0   20.0     32.3   1231.1   1232.3   0.827
20260403190945    195     10.0     30.0   20.0    263.1   1130.6   1131.2   0.863
20260403190945    195    215.0    230.0   20.0    103.9   1139.7   1138.8   0.725
20260403190945    195   1340.0   1350.0   20.0     45.2   1138.9   1139.9   0.402
20260403190945    196    575.0    590.0   20.0     45.1   1147.6   1205.8   0.742
20260403190945    196    625.0    680.0   20.0    138.7   1232.4   1319.7   0.709
20260403190945    196    765.0    780.0   20.0     27.1   1326.3   1372.5   0.824
20260403190945    196    845.0    860.0   20.0    138.5   1390.1   1571.1   0.757
20260403190945    197    875.0    890.0   20.0     32.6   1153.5   1228.0   0.771
20260403190945    197    935.0    950.0   20.0    101.9   1263.4   1153.3   0.762
20260403190945    199   1030.0   1070.0   20.0     99.5   1151.8   1151.1   0.802
20260403190945    200     40.0     85.0   20.0     34.2   1208.0   1265.4   0.621
20260403190945    200    310.0    325.0   20.0    129.8   1329.1   1147.1   0.792
20260403190945    200    620.0    635.0   20.0     39.8   1147.8   1192.9   0.751
20260403190945    200    680.0    695.0   20.0     81.3   1275.7   1145.6   0.751
20260403190945    201    240.0    255.0   20.0    168.2   1191.7   1460.6   0.834
20260403190945    202    515.0    985.0   20.0     55.8   1846.0   1886.4   0.905
20260403190945    206    735.0    750.0   20.0     75.4   1157.3   1254.6   0.748
20260403190945    206    960.0    975.0   20.0     37.8   1361.9   1420.2   0.733
20260403190945    206   1025.0   1055.0   20.0     83.7   1401.3   1156.7   0.939
20260403190945    206   1235.0   1265.0   20.0     37.2   1203.8   1318.2   0.876
20260403190945    206   1395.0   1410.0   20.0     36.9   1341.6   1444.8   0.694
20260403190945    206   1540.0   1555.0   20.0    149.8   1506.8   1667.5   0.764
20260403190945    207    410.0    445.0   20.0     23.2   1843.0   1837.1   0.871
20260403190945    207    545.0    560.0   20.0     75.6   1844.0   1901.2   0.874
20260403190945    208    900.0    915.0   20.0     45.9   1173.7   1237.3   0.760
20260403190945    208    960.0    975.0   20.0     93.0   1248.2   1433.1   0.869
20260403190945    208   1020.0   1035.0   20.0     32.7   1416.5   1442.9   0.721
20260403190945    208   1075.0   1095.0   20.0    143.4   1456.2   1285.8   0.863
20260403190945    208   1140.0   1155.0   20.0     38.0   1264.7   1372.0   0.880
20260403190945    208   1190.0   1205.0   20.0     28.0   1371.9   1377.9   0.755
20260403190945    208   1240.0   1255.0   20.0     39.7   1376.9   1414.7   0.729
20260403190945    208   1415.0   1430.0   20.0     42.4   1390.1   1453.9   0.780
20260403190945    210    885.0    905.0   20.0     86.9   1186.4   1188.3   0.749
20260403190945    211     20.0     55.0   20.0    122.9   1167.3   1168.4   0.791
20260403190945    211   1620.0   1675.0   20.0    135.1   1170.4   1405.9   0.830
20260403190945    212    255.0    305.0   20.0     70.8   1206.3   1293.2   0.809
20260403190945    212    430.0    445.0   20.0     23.0   1398.3   1457.4   0.777
20260403190945    214    135.0    190.0   20.0    200.9   1326.4   1572.6   0.864
20260403190945    215    830.0    940.0   20.0     95.6   1188.2   1727.2   0.889
20260403190945    215   1090.0   1265.0   20.0    418.5   1785.4   1777.9   0.851
20260403190945    215   1315.0   1330.0   20.0    142.5   1767.7   1752.2   0.772
20260403190945    216    365.0    395.0   20.0     72.5   1206.8   1206.2   0.764
20260403190945    216    930.0   1035.0   20.0    109.7   1208.2   1203.9   0.828
20260403190945    216   1135.0   1155.0   20.0    212.6   1205.8   1202.6   0.911
20260403190945    216   1515.0   1535.0   20.0     68.2   1199.3   1199.9   0.825
20260403190945    216   1615.0   1635.0   20.0     80.2   1199.8   1199.8   0.855
20260403190945    219     25.0     45.0   20.0    159.5   1195.0   1199.5   0.857
20260403190945    219   1180.0   1200.0   20.0    185.6   1195.0   1596.1   0.865
20260403190945    220   1160.0   1175.0   20.0     28.3   2125.2   2063.0   0.839
20260403190945    221   1225.0   1270.0   20.0    112.3   1194.7   1195.8   0.753
20260403190945    222   1025.0   1055.0   20.0    142.8   1223.8   1717.8   0.898
20260403190945    224    200.0    240.0   20.0    232.7   1216.7   1218.5   0.821
20260403190945    224    400.0    415.0   20.0     60.2   1217.4   1216.7   0.771
20260403190945    225    495.0    510.0   20.0     51.5   1209.6   1285.0   0.734
20260403190945    225    560.0    590.0   20.0    131.1   1297.4   1479.6   0.852
20260403190945    226    580.0    595.0   20.0     52.4   1149.0   1194.9   0.898
20260403190945    227    965.0    980.0   20.0    158.5   1220.2   1219.7   0.806
20260403190945    227   1045.0   1065.0   20.0     63.4   1219.3   1220.1   0.730
20260403190945    227   1635.0   1660.0   20.0    165.1   1221.2   1222.2   0.818
20260403190945    228    275.0    390.0   20.0     80.0   1241.0   1569.5   0.806
20260403190945    228    685.0    710.0   20.0     48.4   1574.9   1288.8   0.916
20260403190945    228    980.0   1025.0   20.0     51.1   1483.0   1585.3   0.728
20260403190945    229   1435.0   1450.0   20.0    366.8   1230.8   1229.5   0.776
20260403190945    231   1150.0   1200.0   20.0    120.9   1240.5   1581.6   0.836
20260403190945    232      0.0     90.0   20.0     91.0      0.0   1334.3   0.924
20260403190945    234      0.0     95.0   20.0    265.6      0.0   1565.9   0.835
20260403190945    234    185.0    200.0   20.0     33.9   1667.0   1714.0   0.757
20260403190945    235    640.0    685.0   20.0     84.5   1247.5   1246.0   0.850
20260403190945    235   1075.0   1090.0   20.0    156.5   1247.0   1247.8   0.778
20260403190945    237   1355.0   1370.0   20.0     40.3   1244.5   1291.4   0.818
20260403190945    237   1455.0   1605.0   20.0    211.6   1312.2   1241.6   0.884
20260403190945    238   1530.0   1545.0   20.0     42.9   1957.9   1970.2   0.879
20260403190945    239    590.0    605.0   20.0     31.6   1250.5   1258.8   0.790
20260403190945    240     85.0    125.0   20.0     76.4   1268.5   1267.2   0.738
20260403190945    240    705.0    745.0   20.0     74.7   1308.3   1669.1   0.807
20260403190945    240   1045.0   1060.0   20.0     97.9   1658.3   1702.3   0.834
20260403190945    241    820.0    845.0   20.0    162.7   1282.6   1282.9   0.829
20260403190945    242    980.0    995.0   20.0    145.7   1295.5   1296.6   0.653
20260403190945    242   1710.0   1735.0   20.0    138.2   1291.3   1285.3   0.783
20260403190945    243   1095.0   1165.0   20.0     59.7   1269.5   1532.7   0.841
20260403190945    243   1200.0   1220.0   20.0    100.0   1520.0   1279.4   0.939
20260403190945    243   1545.0   1560.0   20.0     29.5   1293.0   1270.2   0.774
